Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,10,3 ,3.4,9.9,1.6,0.2,15.1,15.1
2016,10,4 ,2.2,s/p,s/p,s/p,2.2,17.3
2016,10,5 ,s/p,0.3,2.2,0.8,3.3,20.6
2016,10,6 ,0.1,s/p,s/p,s/p,0.1,20.7
2016,10,7 ,s/p,s/p,s/p,s/p,s/p,20.7
2016,10,8 ,0.8,0.2,0.1,s/p,1.1,21.8
2016,10,9 ,s/p,s/p,s/p,s/p,s/p,21.8
2016,10,10 ,s/p,s/p,7.2,24.5,31.7,53.5
2016,10,11 ,12.5,12.9,18.2,7.0,50.6,104.1
2016,10,12 ,15.1,1.2,s/p,0.1,16.4,120.5
2016,10,13 ,s/p,s/p,s/p,s/p,s/p,120.5
2016,10,14 ,s/p,3.1,7.7,0.6,11.4,131.9
2016,10,15 ,9.7,14.7,2.4,0.1,26.9,158.8
2016,10,16 ,13.7,3.5,s/p,s/p,17.2,176.0
2016,10,17 ,s/p,s/p,0.2,s/p,0.2,176.2
2016,10,18 ,s/p,0.2,s/p,s/p,0.2,176.4
2016,10,19 ,s/p,s/p,s/p,s/p,s/p,176.4
2016,10,20 ,s/p,s/p,s/p,s/p,s/p,176.4
2016,10,21 ,s/p,s/p,s/p,s/p,s/p,176.4
2016,10,22 ,s/p,s/p,s/p,s/p,s/p,176.4
2016,10,23 ,s/p,s/p,0.2,s/p,0.2,176.6
2016,10,24 ,s/p,s/p,s/p,s/p,s/p,176.6
2016,10,25 ,s/p,s/p,s/p,s/p,s/p,176.6
2016,10,26 ,s/p,s/p,s/p,s/p,s/p,176.6
2016,10,27 ,s/p,s/p,s/p,s/p,s/p,176.6
2016,10,28 ,s/p,s/p,s/p,s/p,s/p,176.6
2016,10,29 ,s/p,s/p,s/p,s/p,s/p,176.6
2016,10,30 ,s/p,s/p,s/p,5.6,5.6,182.2
2016,10,31 ,27.7,4.9,s/p,s/p,32.6,214.8
