Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,4.5,,,,4.5,4.5
2017,7,2 ,s/p,s/p,s/p,s/p,s/p,4.5
2017,7,3 ,,,,,,
2017,7,4 ,,,,,,
2017,7,5 ,,,,,,
2017,7,6 ,,,,,,
2017,7,7 ,s/p,,,,s/p,4.5
2017,7,8 ,,,,,,
2017,7,9 ,s/p,s/p,,,s/p,4.5
2017,7,10 ,0.1,s/p,s/p,s/p,0.1,4.6
2017,7,11 ,s/p,s/p,s/p,s/p,s/p,4.6
2017,7,12 ,s/p,,,,s/p,4.6
2017,7,13 ,,,,,,
2017,7,14 ,,,,,,
2017,7,15 ,,,,,,
2017,7,16 ,0.4,s/p,,,0.4,5.0
2017,7,17 ,s/p,s/p,s/p,s/p,s/p,5.0
2017,7,18 ,0.1,s/p,s/p,s/p,0.1,5.1
2017,7,19 ,s/p,s/p,,,s/p,5.1
2017,7,20 ,3.4,s/p,s/p,s/p,3.4,8.5
2017,7,21 ,s/p,s/p,s/p,0.2,0.2,8.7
2017,7,22 ,3.1,16.0,0.3,6.3,25.7,34.4
2017,7,23 ,5.7,8.7,0.1,2.6,17.1,51.5
2017,7,24 ,4.2,0.7,0.1,0.1,5.1,56.6
2017,7,25 ,0.1,s/p,s/p,s/p,0.1,56.7
2017,7,26 ,s/p,s/p,s/p,s/p,s/p,56.7
2017,7,27 ,s/p,15.1,6.7,3.9,25.7,82.4
2017,7,28 ,2.5,s/p,1.3,0.1,3.9,86.3
2017,7,29 ,s/p,s/p,s/p,s/p,s/p,86.3
2017,7,30 ,s/p,s/p,s/p,s/p,s/p,86.3
2017,7,31 ,s/p,s/p,s/p,s/p,s/p,86.3
