Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,12,1 ,,,,,,
2017,12,2 ,,,,,,
2017,12,3 ,,,,,,
2017,12,4 ,,,,,,
2017,12,5 ,,,,,,
2017,12,6 ,,,,,,
2017,12,7 ,,,,,,
2017,12,8 ,,,,,,
2017,12,9 ,,,,,,
2017,12,10 ,,,,,,
2017,12,11 ,,s/p,s/p,2.8,2.8,2.8
2017,12,12 ,1.0,0.6,0.1,1.2,2.9,5.7
2017,12,13 ,0.2,s/p,s/p,0.1,0.3,6.0
2017,12,14 ,0.2,2.1,s/p,s/p,2.3,8.3
2017,12,15 ,s/p,s/p,0.1,2.6,2.7,11.0
2017,12,16 ,32.0,s/p,s/p,s/p,32.0,43.0
2017,12,17 ,s/p,s/p,s/p,s/p,s/p,43.0
2017,12,18 ,s/p,s/p,s/p,s/p,s/p,43.0
2017,12,19 ,s/p,s/p,s/p,s/p,s/p,43.0
2017,12,20 ,5.8,1.9,s/p,s/p,7.7,50.7
2017,12,21 ,s/p,s/p,s/p,1.2,1.2,51.9
2017,12,22 ,0.1,s/p,s/p,s/p,0.1,52.0
2017,12,23 ,s/p,s/p,s/p,s/p,s/p,52.0
2017,12,24 ,s/p,s/p,s/p,s/p,s/p,52.0
2017,12,25 ,s/p,s/p,2.8,5.1,7.9,59.9
2017,12,26 ,0.1,s/p,s/p,s/p,0.1,60.0
2017,12,27 ,s/p,s/p,s/p,s/p,s/p,60.0
2017,12,28 ,s/p,s/p,s/p,s/p,s/p,60.0
2017,12,29 ,0.9,8.9,16.2,0.1,26.1,86.1
2017,12,30 ,s/p,s/p,s/p,s/p,s/p,86.1
2017,12,31 ,s/p,s/p,s/p,s/p,s/p,86.1
