Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,9 ,0.1,s/p,s/p,s/p,0.1,0.1
2019,6,10 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,6,11 ,1.1,0.6,s/p,s/p,1.7,1.8
2019,6,12 ,s/p,0.7,15.1,s/p,15.8,17.6
2019,6,13 ,0.7,s/p,s/p,0.1,0.8,18.4
2019,6,14 ,0.7,s/p,s/p,s/p,0.7,19.1
2019,6,15 ,s/p,s/p,s/p,s/p,s/p,19.1
2019,6,16 ,s/p,s/p,s/p,s/p,s/p,19.1
2019,6,17 ,3.3,0.5,s/p,s/p,3.8,22.9
2019,6,18 ,s/p,s/p,s/p,s/p,s/p,22.9
2019,6,19 ,s/p,s/p,s/p,s/p,s/p,22.9
2019,6,20 ,s/p,s/p,s/p,s/p,s/p,22.9
2019,6,21 ,s/p,s/p,s/p,s/p,s/p,22.9
2019,6,22 ,s/p,s/p,s/p,0.1,0.1,23.0
2019,6,23 ,s/p,s/p,s/p,s/p,s/p,23.0
2019,6,24 ,s/p,7.0,s/p,s/p,7.0,30.0
2019,6,25 ,s/p,s/p,s/p,s/p,s/p,30.0
2019,6,26 ,s/p,s/p,s/p,s/p,s/p,30.0
2019,6,27 ,s/p,s/p,s/p,s/p,s/p,30.0
2019,6,28 ,s/p,s/p,9.7,0.8,10.5,40.5
2019,6,29 ,4.3,s/p,s/p,s/p,4.3,44.8
2019,6,30 ,s/p,s/p,s/p,s/p,s/p,44.8
