Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,7,1 ,2.1,5.5,1.1,s/p,8.7,8.7
2018,7,2 ,0.1,s/p,s/p,s/p,0.1,8.8
2018,7,3 ,s/p,s/p,s/p,s/p,s/p,8.8
2018,7,4 ,0.8,12.8,0.2,0.1,13.9,22.7
2018,7,5 ,6.2,1.5,3.8,s/p,11.5,34.2
2018,7,6 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,7 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,8 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,9 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,10 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,11 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,12 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,13 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,14 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,15 ,s/p,s/p,s/p,s/p,s/p,34.2
2018,7,16 ,0.1,s/p,s/p,s/p,0.1,34.3
2018,7,17 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,18 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,19 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,20 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,21 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,22 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,23 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,24 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,25 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,26 ,s/p,s/p,s/p,s/p,s/p,34.3
2018,7,27 ,0.2,2.5,0.1,s/p,2.8,37.1
2018,7,28 ,s/p,s/p,s/p,s/p,s/p,37.1
2018,7,29 ,0.1,s/p,s/p,s/p,0.1,37.2
2018,7,30 ,s/p,s/p,s/p,s/p,s/p,37.2
2018,7,31 ,s/p,s/p,s/p,s/p,s/p,37.2
