Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,,,,,s/p,s/p
2017,7,2 ,,,,,s/p,s/p
2017,7,3 ,,,,,5.2,5.2
2017,7,4 ,,,,,6.0,11.2
2017,7,5 ,,,,,s/p,11.2
2017,7,6 ,,,,,3.0,14.2
2017,7,7 ,,,,,s/p,14.2
2017,7,8 ,,,,,s/p,14.2
2017,7,9 ,,,,,s/p,14.2
2017,7,10 ,,,,,s/p,14.2
2017,7,11 ,,,,,s/p,14.2
2017,7,12 ,,,,,5.6,19.8
2017,7,13 ,,,,,s/p,19.8
2017,7,14 ,,,,,47.0,66.8
2017,7,15 ,,,,,s/p,66.8
2017,7,16 ,,,,,s/p,66.8
2017,7,17 ,,,,,s/p,66.8
2017,7,18 ,,,,,s/p,66.8
2017,7,19 ,,,,,s/p,66.8
2017,7,20 ,,,,,s/p,66.8
2017,7,21 ,,,,,s/p,66.8
2017,7,22 ,,,,,3.1,69.9
2017,7,23 ,,,,,6.0,75.9
2017,7,24 ,,,,,s/p,75.9
2017,7,25 ,,,,,s/p,75.9
2017,7,26 ,,,,,s/p,75.9
2017,7,27 ,,,,,s/p,75.9
2017,7,28 ,,,,,s/p,75.9
2017,7,29 ,,,,,s/p,75.9
2017,7,30 ,,,,,s/p,75.9
2017,7,31 ,,,,,s/p,75.9
