Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,,,,,s/p,s/p
2015,7,2 ,,,,,s/p,s/p
2015,7,3 ,,,,,s/p,s/p
2015,7,4 ,,,,,s/p,s/p
2015,7,5 ,,,,,20.0,20.0
2015,7,6 ,,,,,s/p,20.0
2015,7,7 ,,,,,s/p,20.0
2015,7,8 ,,,,,4.5,24.5
2015,7,9 ,,,,,1.5,26.0
2015,7,10 ,,,,,s/p,26.0
2015,7,11 ,,,,,33.0,59.0
2015,7,12 ,,,,,2.0,61.0
2015,7,13 ,,,,,s/p,61.0
2015,7,14 ,,,,,s/p,61.0
2015,7,15 ,,,,,s/p,61.0
2015,7,16 ,,,,,s/p,61.0
2015,7,17 ,,,,,s/p,61.0
2015,7,18 ,,,,,s/p,61.0
2015,7,19 ,,,,,1.0,62.0
2015,7,20 ,,,,,s/p,62.0
2015,7,21 ,,,,,s/p,62.0
2015,7,22 ,,,,,s/p,62.0
2015,7,23 ,,,,,s/p,62.0
2015,7,24 ,,,,,s/p,62.0
2015,7,25 ,,,,,s/p,62.0
2015,7,26 ,,,,,s/p,62.0
2015,7,27 ,,,,,4.5,66.5
2015,7,28 ,,,,,s/p,66.5
2015,7,29 ,,,,,s/p,66.5
2015,7,30 ,,,,,17.5,84.0
2015,7,31 ,,,,,s/p,84.0
