Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,10,1 ,,,,,10.0,10.0
2015,10,2 ,,,,,s/p,10.0
2015,10,3 ,,,,,s/p,10.0
2015,10,4 ,,,,,1.0,11.0
2015,10,5 ,,,,,s/p,11.0
2015,10,6 ,,,,,s/p,11.0
2015,10,7 ,,,,,s/p,11.0
2015,10,8 ,,,,,s/p,11.0
2015,10,9 ,,,,,s/p,11.0
2015,10,10 ,,,,,s/p,11.0
2015,10,11 ,,,,,s/p,11.0
2015,10,12 ,,,,,s/p,11.0
2015,10,13 ,,,,,15.5,26.5
2015,10,14 ,,,,,42.0,68.5
2015,10,15 ,,,,,s/p,68.5
2015,10,16 ,,,,,s/p,68.5
2015,10,17 ,,,,,s/p,68.5
2015,10,18 ,,,,,s/p,68.5
2015,10,19 ,,,,,5.0,73.5
2015,10,20 ,,,,,s/p,73.5
2015,10,21 ,,,,,s/p,73.5
2015,10,22 ,,,,,s/p,73.5
2015,10,23 ,,,,,s/p,73.5
2015,10,24 ,,,,,s/p,73.5
2015,10,25 ,,,,,s/p,73.5
2015,10,26 ,,,,,s/p,73.5
2015,10,27 ,,,,,s/p,73.5
2015,10,28 ,,,,,s/p,73.5
2015,10,29 ,,,,,s/p,73.5
2015,10,30 ,,,,,s/p,73.5
2015,10,31 ,,,,,s/p,73.5
