Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1996.0,9.0,1.0,8.2,16.6,12.4,11.2,2.0
1996.0,9.0,2.0,7.6,15.4,11.5,10.4,3.0
1996.0,9.0,3.0,2.0,11.4,6.7,7.5,3.0
1996.0,9.0,4.0,0.2,17.4,8.8,9.0,3.0
1996.0,9.0,5.0,-1.0,20.6,9.8,11.5,3.0
1996.0,9.0,6.0,4.4,21.8,13.1,12.7,3.0
1996.0,9.0,7.0,2.4,12.8,7.6,9.3,3.0
1996.0,9.0,8.0,-2.4,14.6,6.1,7.9,3.0
1996.0,9.0,9.0,-1.6,18.6,8.5,9.6,3.0
1996.0,9.0,10.0,1.0,26.0,13.5,14.5,3.0
1996.0,9.0,11.0,1.2,21.4,11.3,14.1,3.0
1996.0,9.0,12.0,8.4,18.2,13.3,13.0,3.0
1996.0,9.0,13.0,4.6,15.8,10.2,10.5,3.0
1996.0,9.0,14.0,4.4,18.8,11.6,11.9,3.0
1996.0,9.0,15.0,0.2,27.8,14.0,14.0,3.0
1996.0,9.0,16.0,4.8,31.6,18.2,20.1,3.0
1996.0,9.0,17.0,8.4,16.0,12.2,13.7,3.0
1996.0,9.0,18.0,9.0,20.4,14.7,15.3,3.0
1996.0,9.0,19.0,7.6,20.8,14.2,14.1,3.0
1996.0,9.0,20.0,4.0,21.6,12.8,13.9,3.0
1996.0,9.0,21.0,3.8,21.2,12.5,14.1,3.0
1996.0,9.0,22.0,3.2,21.8,12.5,14.9,3.0
1996.0,9.0,23.0,2.2,23.6,12.9,14.6,3.0
1996.0,9.0,24.0,3.8,11.8,7.8,11.2,3.0
1996.0,9.0,25.0,1.8,20.6,11.2,11.4,3.0
1996.0,9.0,26.0,8.4,19.4,13.9,12.9,3.0
1996.0,9.0,27.0,1.8,23.6,12.7,14.3,3.0
1996.0,9.0,28.0,4.2,25.4,14.8,15.9,3.0
1996.0,9.0,29.0,5.4,26.8,16.1,17.0,3.0
1996.0,9.0,30.0,6.4,14.2,10.3,13.4,3.0
