Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,6.7,12.8,8.9,8.9,24
2022,7,2,1.9,9.6,5.2,5.2,24
2022,7,3,-0.2,8.8,4.2,4.2,24
2022,7,4,3.4,12.5,7.5,7.5,24
2022,7,5,7.3,8.5,7.9,7.9,24
2022,7,6,4.2,9.9,7.4,7.4,24
2022,7,7,0.3,11.4,5.7,5.7,24
2022,7,8,-1.6,11.9,4.1,4.1,24
2022,7,9,7.8,9.0,9.0,9.0,24
2022,7,10,4.5,12.4,6.8,6.8,24
2022,7,11,4.3,12.3,6.9,6.9,24
2022,7,12,7.0,8.0,7.2,7.2,24
2022,7,13,5.4,3.3,5.7,5.7,24
2022,7,14,1.0,.,2.7,2.7,24
2022,7,15,.,.,.,.,.
2022,7,16,.,.,.,.,.
2022,7,17,.,.,.,.,.
2022,7,18,.,11.3,.,8.8,8
2022,7,19,-2.0,14.8,3.5,3.5,24
2022,7,20,-1.6,12.2,4.9,4.9,24
2022,7,21,8.8,12.9,10.4,10.4,24
2022,7,22,9.5,16.6,12.0,12.0,24
2022,7,23,9.8,11.6,10.6,10.6,24
2022,7,24,9.6,11.3,10.3,10.3,24
2022,7,25,.,.,.,8.6,8
2022,7,26,.,.,.,12.3,1
2022,7,27,.,15.3,.,13.0,7
2022,7,28,1.7,14.9,7.3,7.3,24
2022,7,29,4.2,.,.,7.2,18
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
