Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017,3,1,16.1,21.9,17.1,17.1,24
2017,3,2,15.3,22.8,16.4,16.4,24
2017,3,3,14.2,23.9,16.2,16.2,24
2017,3,4,11.3,22.8,15.2,15.2,24
2017,3,5,10.9,24.9,15.6,15.6,24
2017,3,6,10.4,27.2,16.4,16.4,24
2017,3,7,10.6,29.5,17.1,17.1,24
2017,3,8,10.0,14.1,13.5,13.5,24
2017,3,9,11.8,20.3,14.1,14.1,24
2017,3,10,12.1,21.1,12.7,12.7,24
2017,3,11,7.8,20.1,14.4,14.4,24
2017,3,12,10.9,24.1,14.1,14.1,24
2017,3,13,9.2,27.5,17.6,17.6,24
2017,3,14,12.0,25.6,18.1,18.1,24
2017,3,15,14.1,22.8,16.5,16.5,24
2017,3,16,11.9,28.6,17.0,17.0,24
2017,3,17,11.4,29.2,17.2,17.2,24
2017,3,18,10.8,26.7,16.9,16.9,24
2017,3,19,10.8,24.8,17.0,17.0,24
2017,3,20,11.8,24.7,15.9,15.9,24
2017,3,21,10.5,27.9,17.8,17.8,24
2017,3,22,13.0,30.4,19.6,19.6,24
2017,3,23,14.2,29.7,18.2,18.2,24
2017,3,24,,16.9,,14.3,22
2017,3,25,11.9,23.1,16.6,16.6,24
2017,3,26,14.0,18.1,14.5,14.5,24
2017,3,27,13.4,20.8,14.1,14.1,24
2017,3,28,9.9,25.6,14.8,14.8,24
2017,3,29,8.2,20.6,13.6,13.6,24
2017,3,30,9.0,22.8,14.1,14.1,24
2017,3,31,10.4,24.0,14.3,14.3,24
