Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,12,1,9.2,22.4,15.2,15.2,24
2021,12,2,10.7,18.1,14.5,14.5,24
2021,12,3,9.0,25.1,16.3,16.3,24
2021,12,4,9.9,30.2,19.4,19.4,24
2021,12,5,12.8,35.9,23.4,23.4,24
2021,12,6,14.8,17.0,23.3,23.3,24
2021,12,7,16.8,16.8,15.8,15.8,24
2021,12,8,14.9,23.3,19.5,19.5,24
2021,12,9,21.0,27.4,24.1,24.1,24
2021,12,10,20.4,15.3,21.4,21.4,24
2021,12,11,13.1,16.9,15.3,15.3,24
2021,12,12,12.5,15.3,14.6,14.6,24
2021,12,13,13.0,18.1,14.9,14.9,24
2021,12,14,13.8,20.9,16.6,16.6,24
2021,12,15,14.5,22.2,18.5,18.5,24
2021,12,16,16.9,20.4,20.3,20.3,24
2021,12,17,15.3,.,.,16.1,21
2021,12,18,10.0,31.3,19.8,19.8,24
2021,12,19,10.5,31.8,20.9,20.9,24
2021,12,20,12.1,31.6,21.8,21.8,24
2021,12,21,10.3,30.3,20.1,20.1,24
2021,12,22,12.0,35.9,22.3,22.3,24
2021,12,23,9.8,28.9,18.8,18.8,24
2021,12,24,9.3,30.7,19.7,19.7,24
2021,12,25,13.9,33.7,22.1,22.1,24
2021,12,26,13.5,32.4,22.5,22.5,24
2021,12,27,14.1,33.6,23.2,23.2,24
2021,12,28,13.7,33.0,22.7,22.7,24
2021,12,29,10.6,17.7,15.5,15.5,24
2021,12,30,8.5,26.0,17.1,17.1,24
2021,12,31,8.4,25.8,16.6,16.6,24
