Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,4,1,13.3,25.3,15.5,15.5,24
2019,4,2,11.8,26.6,18.2,18.2,24
2019,4,3,13.2,24.2,15.9,15.9,24
2019,4,4,9.0,18.4,11.9,11.9,24
2019,4,5,8.8,25.5,13.5,13.6,23
2019,4,6,7.3,25.4,13.5,14.6,23
2019,4,7,6.5,28.6,15.6,15.6,24
2019,4,8,9.1,24.7,14.2,14.2,24
2019,4,9,6.1,21.0,13.9,13.9,24
2019,4,10,11.1,22.3,13.7,13.7,24
2019,4,11,8.5,21.7,14.5,14.5,24
2019,4,12,11.4,18.3,10.8,10.8,24
2019,4,13,5.7,17.5,12.6,12.6,24
2019,4,14,11.2,19.7,10.9,10.9,24
2019,4,15,5.0,21.8,11.8,11.8,24
2019,4,16,5.6,20.8,10.4,10.4,24
2019,4,17,2.4,24.8,12.6,12.6,24
2019,4,18,5.3,23.6,14.3,14.3,24
2019,4,19,9.1,14.8,11.2,11.2,24
2019,4,20,8.0,16.7,13.0,13.0,24
2019,4,21,11.6,18.0,10.2,10.2,24
2019,4,22,4.2,12.1,8.7,8.7,24
2019,4,23,7.5,11.7,10.2,10.2,24
2019,4,24,7.9,12.9,9.0,9.0,24
2019,4,25,8.7,18.8,12.5,12.5,24
2019,4,26,9.6,19.6,10.9,10.9,24
2019,4,27,6.9,20.8,12.3,12.3,24
2019,4,28,6.2,19.7,14.3,14.3,24
2019,4,29,.,.,.,10.4,7
2019,4,30,.,17.5,.,14.6,5
