Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,4.0,1.0,7.1,22.4,13.2,13.2,24.0
2017.0,4.0,2.0,7.1,20.3,12.5,12.5,24.0
2017.0,4.0,3.0,8.5,22.0,12.2,12.2,24.0
2017.0,4.0,4.0,6.8,19.5,13.4,13.4,24.0
2017.0,4.0,5.0,7.5,22.6,13.3,13.3,24.0
2017.0,4.0,6.0,6.9,22.1,12.8,12.8,24.0
2017.0,4.0,7.0,6.5,18.0,12.3,12.3,24.0
2017.0,4.0,8.0,9.1,16.5,10.5,10.5,24.0
2017.0,4.0,9.0,7.8,20.8,11.9,11.9,24.0
2017.0,4.0,10.0,7.0,23.6,14.4,14.4,24.0
2017.0,4.0,11.0,7.2,23.5,17.1,17.1,24.0
2017.0,4.0,12.0,14.1,25.6,16.0,16.0,24.0
2017.0,4.0,13.0,8.5,19.0,12.3,12.3,24.0
2017.0,4.0,14.0,7.1,20.0,11.4,11.4,24.0
2017.0,4.0,15.0,5.2,26.6,14.3,14.3,24.0
2017.0,4.0,16.0,7.2,26.9,15.7,15.7,24.0
2017.0,4.0,17.0,7.3,24.0,14.7,14.7,24.0
2017.0,4.0,18.0,10.4,23.3,14.0,14.0,24.0
2017.0,4.0,19.0,8.9,15.3,14.0,14.0,24.0
2017.0,4.0,20.0,12.1,17.1,14.0,14.0,24.0
2017.0,4.0,21.0,12.6,19.0,13.6,13.6,24.0
2017.0,4.0,22.0,8.8,19.6,12.2,12.2,24.0
2017.0,4.0,23.0,5.5,17.1,11.1,11.1,24.0
2017.0,4.0,24.0,6.8,13.2,7.5,7.5,24.0
2017.0,4.0,25.0,4.8,14.9,10.0,10.0,24.0
2017.0,4.0,26.0,7.6,16.5,8.7,8.7,24.0
2017.0,4.0,27.0,2.1,20.4,11.1,11.1,24.0
2017.0,4.0,28.0,6.2,21.9,13.4,13.4,24.0
2017.0,4.0,29.0,6.0,21.5,14.4,14.4,24.0
2017.0,4.0,30.0,8.1,23.2,15.0,15.0,24.0
