Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,12,1,9.8,32.3,19.7,19.7,24
2019,12,2,12.0,26.1,19.1,19.1,24
2019,12,3,9.8,23.2,15.7,15.7,24
2019,12,4,9.3,29.1,17.8,17.8,24
2019,12,5,10.4,26.4,18.3,18.3,24
2019,12,6,9.6,24.7,17.1,17.1,24
2019,12,7,9.2,27.1,17.3,17.3,24
2019,12,8,10.0,29.8,19.4,19.4,24
2019,12,9,10.4,29.1,19.9,19.9,24
2019,12,10,9.9,26.4,18.3,18.3,24
2019,12,11,10.8,24.0,17.3,17.3,24
2019,12,12,7.2,26.4,16.0,16.0,24
2019,12,13,13.0,24.6,18.3,18.3,24
2019,12,14,9.8,24.2,16.9,16.9,24
2019,12,15,8.8,.,16.8,15.9,21
2019,12,16,.,.,.,.,.
2019,12,17,9.9,27.9,18.9,18.5,21
2019,12,18,10.5,26.0,18.9,18.9,24
2019,12,19,13.0,20.9,16.3,16.3,24
2019,12,20,7.8,26.6,16.2,16.2,24
2019,12,21,9.3,27.2,17.8,17.8,24
2019,12,22,10.4,30.8,19.6,19.6,24
2019,12,23,12.6,30.6,21.6,21.6,24
2019,12,24,12.8,21.9,17.8,17.8,24
2019,12,25,6.8,25.3,15.7,15.7,24
2019,12,26,9.0,24.1,16.4,16.4,24
2019,12,27,12.2,23.9,17.2,17.2,24
2019,12,28,11.8,30.9,20.9,20.9,24
2019,12,29,11.2,30.9,21.3,21.3,24
2019,12,30,10.7,29.7,19.8,19.8,24
2019,12,31,11.6,33.0,21.0,21.0,24
