Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,6,1 ,,,,,s/p,s/p
2017,6,2 ,,,,,s/p,s/p
2017,6,3 ,,,,,s/p,s/p
2017,6,4 ,,,,,s/p,s/p
2017,6,5 ,,,,,s/p,s/p
2017,6,6 ,,,,,s/p,s/p
2017,6,7 ,,,,,18.5,18.5
2017,6,8 ,,,,,s/p,18.5
2017,6,9 ,,,,,s/p,18.5
2017,6,10 ,,,,,s/p,18.5
2017,6,11 ,,,,,s/p,18.5
2017,6,12 ,,,,,s/p,18.5
2017,6,13 ,,,,,s/p,18.5
2017,6,14 ,,,,,s/p,18.5
2017,6,15 ,,,,,25.0,43.5
2017,6,16 ,,,,,27.0,70.5
2017,6,17 ,,,,,s/p,70.5
2017,6,18 ,,,,,s/p,70.5
2017,6,19 ,,,,,s/p,70.5
2017,6,20 ,,,,,s/p,70.5
2017,6,21 ,,,,,s/p,70.5
2017,6,22 ,,,,,14.5,85.0
2017,6,23 ,,,,,36.5,121.5
2017,6,24 ,,,,,s/p,121.5
2017,6,25 ,,,,,s/p,121.5
2017,6,26 ,,,,,s/p,121.5
2017,6,27 ,,,,,28.5,150.0
2017,6,28 ,,,,,2.0,152.0
2017,6,29 ,,,,,s/p,152.0
2017,6,30 ,,,,,s/p,152.0
