Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2011,10,1,2.8,20.4,11.6,,
2011,10,2,6.2,20.2,13.2,,
2011,10,3,1.4,17.2,9.3,,
2011,10,4,3.2,12.4,7.8,,
2011,10,5,4.8,18.6,11.7,,
2011,10,6,7.2,15.0,11.1,,
2011,10,7,1.6,15.2,8.4,,
2011,10,8,0.4,15.4,7.9,,
2011,10,9,1.6,18.8,10.2,,
2011,10,10,3.0,16.2,9.6,,
2011,10,11,0.4,14.0,7.2,,
2011,10,12,-1.0,11.8,5.4,,
2011,10,13,2.4,19.0,10.7,,
2011,10,14,1.4,19.4,10.4,,
2011,10,15,3.8,16.4,10.1,,
2011,10,16,6.0,17.0,11.5,,
2011,10,17,5.2,15.4,10.3,,
2011,10,18,1.2,21.0,11.1,,
2011,10,19,3.0,24.2,13.6,,
2011,10,20,5.4,25.0,15.2,,
2011,10,21,7.4,20.0,13.7,,
2011,10,22,5.0,21.6,13.3,,
2011,10,23,1.2,21.8,11.5,,
2011,10,24,4.0,22.4,13.2,,
2011,10,25,4.8,21.2,13.0,,
2011,10,26,2.4,22.6,12.5,,
2011,10,27,7.2,17.8,12.5,,
2011,10,28,2.4,21.4,11.9,,
2011,10,29,2.2,21.8,12.0,,
2011,10,30,7.8,28.2,18.0,,
2011,10,31,6.2,23.0,14.6,,
