Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,4.5,15.7,10.1,9.6,23
2021,10,2,4.3,13.8,9.1,8.7,23
2021,10,3,2.2,15.8,9.0,9.0,24
2021,10,4,6.1,18.3,12.2,11.2,23
2021,10,5,8.0,17.6,12.8,11.7,22
2021,10,6,0.1,22.0,11.1,11.3,23
2021,10,7,4.2,20.0,12.1,12.0,23
2021,10,8,3.0,19.1,11.1,10.8,23
2021,10,9,7.7,18.6,13.2,12.4,23
2021,10,10,10.2,13.1,11.8,11.8,24
2021,10,11,6.7,19.6,13.2,12.1,23
2021,10,12,9.4,15.4,12.4,11.6,23
2021,10,13,9.7,14.4,11.7,11.7,24
2021,10,14,4.3,14.3,9.3,9.6,23
2021,10,15,0.5,15.3,8.0,8.0,24
2021,10,16,3.3,16.3,9.8,10.6,23
2021,10,17,6.4,18.6,11.9,11.9,24
2021,10,18,8.3,20.6,14.5,13.6,23
2021,10,19,7.2,21.9,14.5,14.2,23
2021,10,20,10.8,15.6,13.2,12.6,23
2021,10,21,9.8,17.5,13.7,13.3,23
2021,10,22,3.0,10.9,6.9,9.9,21
2021,10,23,.,.,.,.,.
2021,10,24,11.5,19.1,15.3,17.2,6
2021,10,25,9.6,18.5,13.5,13.5,24
2021,10,26,10.0,19.1,14.6,13.8,23
2021,10,27,9.0,19.9,14.4,13.8,23
2021,10,28,10.5,21.5,16.0,14.4,22
2021,10,29,10.1,19.6,14.9,13.8,23
2021,10,30,9.7,20.1,14.9,14.6,23
2021,10,31,9.6,20.6,13.2,14.1,23
