Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,1.9,14.6,7.7,7.6,23.0
2022.0,8.0,2.0,0.5,14.7,7.3,7.5,23.0
2022.0,8.0,3.0,4.9,12.8,8.3,8.4,23.0
2022.0,8.0,4.0,7.4,14.4,9.7,9.9,23.0
2022.0,8.0,5.0,8.1,13.1,10.1,10.1,22.0
2022.0,8.0,6.0,8.9,11.0,9.8,9.8,23.0
2022.0,8.0,7.0,7.2,11.5,8.6,8.8,21.0
2022.0,8.0,8.0,2.8,15.3,9.1,9.1,22.0
2022.0,8.0,9.0,1.8,17.1,7.8,8.0,22.0
2022.0,8.0,10.0,4.5,9.3,6.9,8.9,22.0
2022.0,8.0,11.0,2.6,15.3,9.0,8.1,21.0
2022.0,8.0,12.0,9.3,11.2,10.3,10.2,21.0
2022.0,8.0,13.0,9.4,12.8,11.6,11.5,20.0
2022.0,8.0,14.0,3.9,12.6,8.0,7.7,23.0
2022.0,8.0,15.0,0.8,11.2,6.0,5.2,21.0
2022.0,8.0,16.0,8.4,11.9,10.8,10.8,23.0
2022.0,8.0,17.0,4.0,12.0,8.0,7.6,20.0
2022.0,8.0,18.0,0.0,14.8,6.9,6.9,24.0
2022.0,8.0,19.0,7.1,18.2,10.3,10.8,20.0
2022.0,8.0,20.0,8.5,18.2,13.4,11.3,17.0
2022.0,8.0,21.0,9.2,20.8,12.8,13.2,20.0
2022.0,8.0,22.0,9.5,16.8,13.1,11.4,20.0
2022.0,8.0,23.0,6.2,12.6,9.3,9.2,22.0
2022.0,8.0,24.0,4.2,14.5,9.3,9.0,19.0
2022.0,8.0,25.0,3.3,15.1,7.9,8.0,18.0
2022.0,8.0,26.0,5.9,14.5,9.1,9.1,24.0
2022.0,8.0,27.0,1.5,15.7,8.6,7.0,20.0
2022.0,8.0,28.0,1.9,22.2,10.2,10.2,21.0
2022.0,8.0,29.0,1.0,19.8,9.3,9.3,24.0
2022.0,8.0,30.0,9.5,13.0,11.2,11.2,24.0
2022.0,8.0,31.0,8.0,16.0,12.0,9.9,22.0
