Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,0.2,s/p,s/p,0.2,0.2
2019,1,2 ,0.1,s/p,s/p,s/p,0.1,0.3
2019,1,3 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,1,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,1,5 ,s/p,s/p,0.1,s/p,0.1,0.4
2019,1,6 ,s/p,s/p,0.5,0.3,0.8,1.2
2019,1,7 ,3.9,2.6,0.1,0.1,6.7,7.9
2019,1,8 ,0.3,4.0,s/p,s/p,4.3,12.2
2019,1,9 ,s/p,s/p,s/p,s/p,s/p,12.2
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,12.2
2019,1,11 ,0.1,0.5,s/p,s/p,0.6,12.8
2019,1,12 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,1,13 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,1,14 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,1,15 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,1,16 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,1,17 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,1,18 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,1,19 ,s/p,s/p,s/p,s/p,s/p,12.8
2019,1,20 ,s/p,0.2,s/p,s/p,0.2,13.0
2019,1,21 ,s/p,2.4,1.3,0.3,4.0,17.0
2019,1,22 ,s/p,s/p,s/p,s/p,s/p,17.0
2019,1,23 ,s/p,s/p,s/p,s/p,s/p,17.0
2019,1,24 ,s/p,0.3,3.8,3.6,7.7,24.7
2019,1,25 ,0.7,s/p,s/p,s/p,0.7,25.4
2019,1,26 ,s/p,s/p,s/p,s/p,s/p,25.4
2019,1,27 ,s/p,s/p,s/p,s/p,s/p,25.4
2019,1,28 ,s/p,1.4,0.6,s/p,2.0,27.4
2019,1,29 ,s/p,s/p,s/p,s/p,s/p,27.4
2019,1,30 ,s/p,0.1,0.1,0.1,0.3,27.7
2019,1,31 ,s/p,s/p,s/p,s/p,s/p,27.7
