Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,4.3,s/p,s/p,s/p,4.3,4.3
2019,5,2 ,s/p,s/p,s/p,s/p,s/p,4.3
2019,5,3 ,s/p,s/p,s/p,s/p,s/p,4.3
2019,5,4 ,s/p,s/p,s/p,s/p,s/p,4.3
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,4.3
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,4.3
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,4.3
2019,5,8 ,s/p,s/p,s/p,0.1,0.1,4.4
2019,5,9 ,s/p,s/p,s/p,s/p,s/p,4.4
2019,5,10 ,s/p,s/p,0.1,0.4,0.5,4.9
2019,5,11 ,0.5,s/p,3.3,3.1,6.9,11.8
2019,5,12 ,4.6,2.3,s/p,s/p,6.9,18.7
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,18.7
2019,5,14 ,s/p,1.7,s/p,0.5,2.2,20.9
2019,5,15 ,0.2,s/p,s/p,0.1,0.3,21.2
2019,5,16 ,s/p,s/p,0.6,4.7,5.3,26.5
2019,5,17 ,3.5,1.0,s/p,8.5,13.0,39.5
2019,5,18 ,6.3,0.5,s/p,s/p,6.8,46.3
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,46.3
2019,5,20 ,0.1,s/p,s/p,s/p,0.1,46.4
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,46.4
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,46.4
2019,5,23 ,s/p,s/p,s/p,0.1,0.1,46.5
2019,5,24 ,0.6,s/p,s/p,s/p,0.6,47.1
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,47.1
2019,5,26 ,s/p,0.1,2.6,s/p,2.7,49.8
2019,5,27 ,0.2,s/p,s/p,s/p,0.2,50.0
2019,5,28 ,0.1,s/p,s/p,s/p,0.1,50.1
2019,5,29 ,s/p,s/p,s/p,s/p,s/p,50.1
2019,5,30 ,s/p,0.4,s/p,0.1,0.5,50.6
2019,5,31 ,8.4,1.9,s/p,0.7,11.0,61.6
