Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,11.6,19.8,15.7,15.8,23
2022,3,2,13.5,23.1,18.3,17.5,23
2022,3,3,9.0,20.1,14.6,15.8,23
2022,3,4,7.3,14.6,11.0,10.2,23
2022,3,5,8.7,16.5,12.6,11.5,23
2022,3,6,7.1,18.7,12.7,12.7,24
2022,3,7,12.7,18.5,15.6,14.8,23
2022,3,8,7.3,14.3,10.8,12.1,21
2022,3,9,6.2,16.3,11.2,10.7,23
2022,3,10,13.1,22.1,17.6,16.6,23
2022,3,11,12.4,25.4,18.9,17.7,23
2022,3,12,.,.,.,16.7,7
2022,3,13,13.4,18.7,16.1,15.8,14
2022,3,14,12.8,14.8,13.8,13.9,14
2022,3,15,16.6,21.8,19.2,18.8,17
2022,3,16,11.1,19.3,15.2,16.2,23
2022,3,17,.,.,.,11.0,7
2022,3,18,8.1,18.4,13.3,14.2,12
2022,3,19,.,.,.,9.5,7
2022,3,20,7.1,21.3,14.2,15.2,14
2022,3,21,.,.,.,14.7,7
2022,3,22,.,.,.,13.8,1
2022,3,23,.,.,.,11.3,1
2022,3,24,11.5,18.9,15.2,15.5,8
2022,3,25,12.1,22.1,17.1,14.2,10
2022,3,26,9.0,20.0,14.5,15.5,21
2022,3,27,8.1,12.7,10.0,10.0,21
2022,3,28,5.8,11.7,9.4,9.2,23
2022,3,29,5.0,13.7,8.2,8.2,24
2022,3,30,7.3,14.7,9.8,10.0,23
2022,3,31,8.8,19.3,14.0,13.6,22
