Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2013,9,1,,,,,
2013,9,2,10.0,28.7,19.4,20.5,2
2013,9,3,12.6,31.4,22.0,22.8,2
2013,9,4,15.3,26.0,20.7,20.3,2
2013,9,5,10.2,29.1,19.7,20.4,2
2013,9,6,12.6,30.2,21.4,22.7,2
2013,9,7,16.6,35.8,26.2,26.8,2
2013,9,8,,,,,
2013,9,9,14.4,23.4,18.9,19.5,2
2013,9,10,9.8,27.7,18.8,18.4,2
2013,9,11,9.6,28.5,19.1,19.1,2
2013,9,12,9.1,25.8,17.4,16.7,2
2013,9,13,,,,,
2013,9,14,,,,,
2013,9,15,,,,,
2013,9,16,2.7,15.8,9.3,9.1,2
2013,9,17,2.2,26.3,14.2,17.3,2
2013,9,18,,,,,
2013,9,19,,,,,
2013,9,20,,,,,
2013,9,21,6.7,25.8,16.2,16.2,2
2013,9,22,,,,,
2013,9,23,3.6,27.7,15.7,17.7,2
2013,9,24,8.4,27.0,17.7,19.7,2
2013,9,25,11.4,26.9,19.1,18.9,2
2013,9,26,6.0,23.1,14.6,14.5,2
2013,9,27,4.9,21.7,13.3,12.8,2
2013,9,28,4.8,25.5,15.2,16.3,2
2013,9,29,,,,,
2013,9,30,7.6,24.1,15.9,15.6,2
