Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,5,1 ,,,,,s/p,s/p
1987,5,2 ,,,,,s/p,s/p
1987,5,3 ,,,,,s/p,s/p
1987,5,4 ,,,,,s/p,s/p
1987,5,5 ,,,,,s/p,s/p
1987,5,6 ,,,,,18.5,18.5
1987,5,7 ,,,,,5.8,24.3
1987,5,8 ,,,,,s/p,24.3
1987,5,9 ,,,,,s/p,24.3
1987,5,10 ,,,,,s/p,24.3
1987,5,11 ,,,,,s/p,24.3
1987,5,12 ,,,,,s/p,24.3
1987,5,13 ,,,,,s/p,24.3
1987,5,14 ,,,,,s/p,24.3
1987,5,15 ,,,,,s/p,24.3
1987,5,16 ,,,,,s/p,24.3
1987,5,17 ,,,,,5.9,30.2
1987,5,18 ,,,,,1.5,31.7
1987,5,19 ,,,,,1.2,32.9
1987,5,20 ,,,,,s/p,32.9
1987,5,21 ,,,,,s/p,32.9
1987,5,22 ,,,,,s/p,32.9
1987,5,23 ,,,,,s/p,32.9
1987,5,24 ,,,,,s/p,32.9
1987,5,25 ,,,,,s/p,32.9
1987,5,26 ,,,,,1.6,34.5
1987,5,27 ,,,,,s/p,34.5
1987,5,28 ,,,,,s/p,34.5
1987,5,29 ,,,,,15.3,49.8
1987,5,30 ,,,,,s/p,49.8
1987,5,31 ,,,,,s/p,49.8
