Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,10,1 ,,,,,s/p,s/p
1985,10,2 ,,,,,s/p,s/p
1985,10,3 ,,,,,s/p,s/p
1985,10,4 ,,,,,s/p,s/p
1985,10,5 ,,,,,s/p,s/p
1985,10,6 ,,,,,s/p,s/p
1985,10,7 ,,,,,3.2,3.2
1985,10,8 ,,,,,4.9,8.1
1985,10,9 ,,,,,s/p,8.1
1985,10,10 ,,,,,s/p,8.1
1985,10,11 ,,,,,s/p,8.1
1985,10,12 ,,,,,s/p,8.1
1985,10,13 ,,,,,0.7,8.8
1985,10,14 ,,,,,s/p,8.8
1985,10,15 ,,,,,s/p,8.8
1985,10,16 ,,,,,s/p,8.8
1985,10,17 ,,,,,20.8,29.6
1985,10,18 ,,,,,s/p,29.6
1985,10,19 ,,,,,s/p,29.6
1985,10,20 ,,,,,5.0,34.6
1985,10,21 ,,,,,s/p,34.6
1985,10,22 ,,,,,s/p,34.6
1985,10,23 ,,,,,s/p,34.6
1985,10,24 ,,,,,s/p,34.6
1985,10,25 ,,,,,s/p,34.6
1985,10,26 ,,,,,0.3,34.9
1985,10,27 ,,,,,0.1,35.0
1985,10,28 ,,,,,s/p,35.0
1985,10,29 ,,,,,s/p,35.0
1985,10,30 ,,,,,s/p,35.0
1985,10,31 ,,,,,s/p,35.0
