Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,.,.,.,.,.
2022,6,2,.,.,.,.,.
2022,6,3,.,.,.,.,.
2022,6,4,.,.,.,.,.
2022,6,5,.,.,.,.,.
2022,6,6,.,.,.,14.7,1
2022,6,7,.,.,.,16.8,11
2022,6,8,0.6,19.4,10.0,12.2,5
2022,6,9,.,.,.,7.8,6
2022,6,10,1.7,16.7,9.2,6.1,7
2022,6,11,-0.4,9.8,4.7,3.3,10
2022,6,12,-1.6,25.7,12.1,22.3,7
2022,6,13,.,.,.,11.6,5
2022,6,14,1.9,8.2,5.0,4.2,3
2022,6,15,.,.,.,13.0,1
2022,6,16,.,.,.,5.0,5
2022,6,17,.,.,.,14.4,3
2022,6,18,.,.,.,1.4,1
2022,6,19,.,.,.,.,.
2022,6,20,.,.,.,.,.
2022,6,21,.,.,.,.,.
2022,6,22,.,.,.,.,.
2022,6,23,.,.,.,.,.
2022,6,24,.,.,.,.,.
2022,6,25,.,.,.,.,.
2022,6,26,.,.,.,.,.
2022,6,27,.,.,.,.,.
2022,6,28,.,.,.,.,.
2022,6,29,.,.,.,.,.
2022,6,30,.,.,.,.,.
