Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,.,.,.,.,.
2022,4,2,8.4,30.5,19.4,21.8,5
2022,4,3,5.4,26.0,15.7,17.7,4
2022,4,4,.,.,.,20.8,2
2022,4,5,.,.,.,17.8,4
2022,4,6,.,.,.,19.0,5
2022,4,7,.,.,.,19.5,2
2022,4,8,.,.,.,20.0,3
2022,4,9,.,.,.,23.6,9
2022,4,10,.,.,.,16.9,2
2022,4,11,.,.,.,15.4,4
2022,4,12,8.7,23.7,16.2,17.4,6
2022,4,13,3.8,20.9,12.3,14.4,6
2022,4,14,.,.,.,23.0,7
2022,4,15,.,.,.,19.3,3
2022,4,16,.,.,.,18.6,2
2022,4,17,.,.,.,17.1,2
2022,4,18,2.7,23.0,12.9,15.0,3
2022,4,19,.,.,.,21.6,8
2022,4,20,3.1,22.4,12.7,10.3,6
2022,4,21,3.4,15.3,9.4,9.9,4
2022,4,22,.,.,.,18.7,6
2022,4,23,.,.,.,19.2,3
2022,4,24,.,.,.,17.9,2
2022,4,25,.,.,.,9.4,1
2022,4,26,.,.,.,8.7,1
2022,4,27,.,.,.,.,.
2022,4,28,.,.,.,6.3,1
2022,4,29,.,.,.,.,.
2022,4,30,.,.,.,8.9,1
