Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,.,.,.,.,.
2021,8,2,.,.,.,.,.
2021,8,3,.,.,.,.,.
2021,8,4,.,.,.,.,.
2021,8,5,.,.,.,.,.
2021,8,6,.,.,.,.,.
2021,8,7,.,.,.,.,.
2021,8,8,.,.,.,.,.
2021,8,9,.,.,.,.,.
2021,8,10,.,.,.,.,.
2021,8,11,.,.,.,19.2,1
2021,8,12,.,.,.,2.7,5
2021,8,13,-4.7,22.2,8.8,12.1,11
2021,8,14,.,.,.,1.7,11
2021,8,15,5.3,5.4,5.4,5.4,2
2021,8,16,.,.,.,.,.
2021,8,17,.,.,.,.,.
2021,8,18,.,.,.,17.8,3
2021,8,19,9.0,16.4,12.7,11.4,17
2021,8,20,4.7,14.4,8.9,9.1,22
2021,8,21,3.2,19.3,10.1,10.3,22
2021,8,22,8.1,17.0,10.2,11.0,22
2021,8,23,.,.,.,10.9,7
2021,8,24,.,.,.,.,.
2021,8,25,.,.,.,.,.
2021,8,26,.,.,.,10.8,2
2021,8,27,2.8,10.8,6.8,9.5,15
2021,8,28,9.6,28.4,19.0,15.7,17
2021,8,29,.,.,.,10.2,7
2021,8,30,.,.,.,12.6,2
2021,8,31,.,.,.,6.1,1
