Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,17.1,17.3,0.5,0.2,35.1,35.1
2019,5,2 ,s/p,s/p,s/p,0.1,0.1,35.2
2019,5,3 ,s/p,s/p,0.2,0.1,0.3,35.5
2019,5,4 ,1.2,0.9,2.7,2.4,7.2,42.7
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,42.7
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,42.7
2019,5,7 ,s/p,s/p,s/p,0.1,0.1,42.8
2019,5,8 ,0.1,s/p,s/p,s/p,0.1,42.9
2019,5,9 ,s/p,s/p,s/p,0.4,0.4,43.3
2019,5,10 ,s/p,5.3,3.6,2.5,11.4,54.7
2019,5,11 ,1.5,0.3,5.8,1.8,9.4,64.1
2019,5,12 ,5.4,7.0,s/p,s/p,12.4,76.5
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,76.5
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,76.5
2019,5,15 ,s/p,s/p,s/p,0.1,0.1,76.6
2019,5,16 ,s/p,1.5,8.6,7.8,17.9,94.5
2019,5,17 ,10.4,4.8,2.7,4.9,22.8,117.3
2019,5,18 ,11.7,2.0,2.0,2.1,17.8,135.1
2019,5,19 ,2.2,2.7,s/p,s/p,4.9,140.0
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,140.0
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,140.0
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,140.0
2019,5,23 ,s/p,s/p,s/p,0.5,0.5,140.5
2019,5,24 ,4.3,2.1,3.1,2.3,11.8,152.3
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,152.3
2019,5,26 ,s/p,s/p,1.4,6.0,7.4,159.7
2019,5,27 ,4.1,0.5,0.9,0.2,5.7,165.4
2019,5,28 ,0.1,s/p,s/p,s/p,0.1,165.5
2019,5,29 ,s/p,s/p,0.1,5.4,5.5,171.0
2019,5,30 ,0.3,1.4,0.1,12.7,14.5,185.5
2019,5,31 ,3.9,0.1,1.3,2.4,7.7,193.2
