Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,7.0,1.0,3.8,18.8,11.3,11.5,3.0
2017.0,7.0,2.0,5.2,12.2,8.7,10.2,3.0
2017.0,7.0,3.0,7.6,14.0,10.8,11.7,3.0
2017.0,7.0,4.0,8.0,11.0,9.5,9.9,3.0
2017.0,7.0,5.0,4.8,9.6,7.2,9.2,3.0
2017.0,7.0,6.0,2.0,18.0,10.0,9.9,3.0
2017.0,7.0,7.0,5.4,17.6,11.5,11.3,3.0
2017.0,7.0,8.0,4.2,18.8,11.5,11.5,3.0
2017.0,7.0,9.0,3.4,14.0,8.7,10.5,3.0
2017.0,7.0,10.0,1.8,15.4,8.6,9.1,3.0
2017.0,7.0,11.0,-1.2,16.6,7.7,8.7,3.0
2017.0,7.0,12.0,2.6,15.2,8.9,10.6,3.0
2017.0,7.0,13.0,10.4,13.8,12.1,11.5,3.0
2017.0,7.0,14.0,3.2,11.8,7.5,9.4,3.0
2017.0,7.0,15.0,1.6,13.6,7.6,8.5,3.0
2017.0,7.0,16.0,0.0,14.2,7.1,8.1,3.0
2017.0,7.0,17.0,-1.6,13.4,5.9,7.9,3.0
2017.0,7.0,18.0,-1.4,17.6,8.1,8.9,3.0
2017.0,7.0,19.0,0.0,18.8,9.4,9.4,3.0
2017.0,7.0,20.0,2.6,21.0,11.8,12.3,3.0
2017.0,7.0,21.0,4.0,20.4,12.2,11.7,3.0
2017.0,7.0,22.0,3.8,13.2,8.5,9.4,3.0
2017.0,7.0,23.0,6.2,12.4,9.3,10.2,3.0
2017.0,7.0,24.0,4.8,14.2,9.5,10.3,3.0
2017.0,7.0,25.0,0.2,15.4,7.8,8.7,3.0
2017.0,7.0,26.0,-1.0,17.8,8.4,9.2,3.0
2017.0,7.0,27.0,-0.8,18.6,8.9,9.6,3.0
2017.0,7.0,28.0,1.0,17.8,9.4,10.2,3.0
2017.0,7.0,29.0,0.4,15.6,8.0,9.9,3.0
2017.0,7.0,30.0,-1.0,16.6,7.8,9.2,3.0
2017.0,7.0,31.0,-2.0,16.8,7.4,8.8,3.0
