Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018,2,1,10.4,31.6,21.0,17.7,3
2018,2,2,12.2,27.6,19.9,17.3,3
2018,2,3,8.4,28.2,18.3,16.5,3
2018,2,4,,33.2,,18.5,3
2018,2,5,10.2,28.0,19.1,17.6,3
2018,2,6,13.6,31.2,22.4,18.1,3
2018,2,7,11.0,29.6,20.3,17.4,3
2018,2,8,9.6,32.8,21.2,17.9,3
2018,2,9,11.6,30.8,21.2,17.9,3
2018,2,10,,,,10.2,1
2018,2,11,9.8,29.8,19.8,20.8,2
2018,2,12,7.8,37.4,22.6,19.1,3
2018,2,13,9.8,28.0,18.9,16.8,3
2018,2,14,13.0,29.8,21.4,17.7,3
2018,2,15,11.0,32.4,21.7,17.5,3
2018,2,16,10.0,33.8,21.9,17.3,3
2018,2,17,8.6,30.8,19.7,17.0,3
2018,2,18,9.2,31.4,20.3,16.9,3
2018,2,19,10.0,29.8,19.9,17.5,3
2018,2,20,12.2,31.6,21.9,18.1,3
2018,2,21,12.6,32.4,22.5,18.3,3
2018,2,22,11.0,33.6,22.3,17.8,3
2018,2,23,11.4,32.2,21.8,18.7,3
2018,2,24,10.2,31.2,20.7,17.5,3
2018,2,25,10.2,31.2,20.7,17.3,3
2018,2,26,9.6,30.6,20.1,17.3,3
2018,2,27,11.6,26.2,18.9,16.5,3
2018,2,28,9.6,29.8,19.7,17.3,3
