Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,4.0,28.0,15.7,16.5,22
2020,12,2,4.6,17.9,11.2,9.4,13
2020,12,3,.,.,.,10.3,1
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,12.8,1
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,13.3,1
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,11.3,1
2020,12,10,.,.,.,.,.
2020,12,11,3.6,14.3,9.0,20.2,12
2020,12,12,5.5,16.2,10.9,11.5,23
2020,12,13,7.6,25.3,16.4,16.4,24
2020,12,14,4.1,23.7,14.7,14.4,21
2020,12,15,7.2,26.1,16.7,15.7,22
2020,12,16,4.0,29.7,17.4,16.9,22
2020,12,17,5.0,31.5,17.9,17.9,24
2020,12,18,10.7,19.5,14.9,14.3,22
2020,12,19,10.3,23.7,15.3,15.3,24
2020,12,20,4.4,27.0,15.8,15.8,23
2020,12,21,4.3,30.9,18.0,17.9,23
2020,12,22,6.3,30.2,19.4,19.2,23
2020,12,23,8.8,29.4,19.2,18.9,23
2020,12,24,8.9,29.7,19.0,19.0,24
2020,12,25,4.7,31.2,19.9,19.9,24
2020,12,26,7.2,32.1,20.6,20.6,24
2020,12,27,9.9,31.8,20.3,20.3,24
2020,12,28,9.1,33.2,20.6,20.6,24
2020,12,29,7.5,27.6,17.6,16.9,23
2020,12,30,3.8,26.5,15.5,15.5,24
2020,12,31,7.0,30.2,18.7,18.7,24
