Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,.,.,.,7.0,1
2022,7,2,.,.,.,.,.
2022,7,3,.,.,.,5.9,1
2022,7,4,4.1,13.6,8.9,6.4,1
2022,7,5,5.6,10.7,8.1,8.1,24
2022,7,6,4.0,10.0,7.3,7.3,24
2022,7,7,-0.1,13.4,5.6,5.6,24
2022,7,8,-2.2,11.2,3.7,3.7,24
2022,7,9,6.6,10.8,8.9,8.9,24
2022,7,10,4.3,10.2,7.5,7.5,24
2022,7,11,0.4,11.9,5.4,5.4,24
2022,7,12,6.8,8.1,7.5,7.5,19
2022,7,13,2.2,8.2,5.2,6.3,23
2022,7,14,0.1,8.3,3.1,3.1,24
2022,7,15,0.3,6.0,4.0,4.0,24
2022,7,16,2.6,10.6,5.8,5.8,24
2022,7,17,4.8,8.3,6.5,6.5,24
2022,7,18,2.3,12.6,6.8,6.8,24
2022,7,19,-1.7,14.1,2.9,2.9,24
2022,7,20,-2.0,9.7,3.1,3.1,24
2022,7,21,2.5,12.7,6.2,7.1,22
2022,7,22,7.7,18.6,11.5,11.6,23
2022,7,23,7.0,10.8,9.2,9.2,24
2022,7,24,6.2,11.3,9.1,9.1,24
2022,7,25,6.5,13.8,10.1,10.1,24
2022,7,26,9.5,12.0,10.4,10.4,24
2022,7,27,4.8,16.2,9.2,9.2,24
2022,7,28,-0.3,15.5,6.6,6.6,24
2022,7,29,-1.5,7.4,3.0,1.9,16
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
