Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,5.2,32.3,18.4,18.4,24
2022,2,2,7.2,30.8,18.7,18.7,24
2022,2,3,18.4,30.9,24.6,19.0,21
2022,2,4,9.4,29.4,19.3,19.3,24
2022,2,5,.,.,.,19.5,8
2022,2,6,.,.,.,15.8,1
2022,2,7,7.6,34.5,21.0,29.2,12
2022,2,8,.,.,.,20.7,2
2022,2,9,16.2,32.0,24.1,27.9,11
2022,2,10,6.2,29.4,17.5,16.4,23
2022,2,11,2.0,31.0,16.6,16.7,23
2022,2,12,5.1,37.5,20.0,20.0,24
2022,2,13,7.6,31.4,19.6,19.6,24
2022,2,14,6.4,31.4,18.3,18.3,24
2022,2,15,5.8,29.4,17.2,17.2,24
2022,2,16,5.6,32.2,17.8,18.2,23
2022,2,17,4.4,33.2,18.5,18.5,24
2022,2,18,4.4,29.8,17.1,17.1,22
2022,2,19,4.7,29.8,17.2,15.6,22
2022,2,20,6.1,26.3,16.6,16.6,24
2022,2,21,4.7,28.2,15.4,15.2,23
2022,2,22,9.3,26.6,17.3,17.3,24
2022,2,23,6.9,21.6,12.7,13.7,23
2022,2,24,12.6,26.0,18.0,18.0,24
2022,2,25,6.6,28.2,16.6,16.6,24
2022,2,26,5.6,28.1,15.7,15.7,24
2022,2,27,4.5,25.6,15.6,15.6,24
2022,2,28,4.0,26.8,16.1,16.1,24
