Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,11,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,11,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,11,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,11,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,11,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,11,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2014,11,7 ,,,,,,
2014,11,8 ,,,,,,
2014,11,9 ,,,,,,
2014,11,10 ,,,,,,
2014,11,11 ,,,,,,
2014,11,12 ,,,,,,
2014,11,13 ,,,,,,
2014,11,14 ,,,,,,
2014,11,15 ,,,,,,
2014,11,16 ,,,,,,
2014,11,17 ,,,,,,
2014,11,18 ,,,,,,
2014,11,19 ,,,,,,
2014,11,20 ,,,,,,
2014,11,21 ,,,,,,
2014,11,22 ,,,,,,
2014,11,23 ,,,,,,
2014,11,24 ,,,,,,
2014,11,25 ,,,,,,
2014,11,26 ,,,,,,
2014,11,27 ,,,,,,
2014,11,28 ,,,,,,
2014,11,29 ,,,,,,
2014,11,30 ,,,,,,
