Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,3.5,9.3,5.6,5.6,24
2022,6,2,6.0,8.6,7.2,7.2,24
2022,6,3,7.0,8.9,8.1,8.1,24
2022,6,4,6.4,9.8,7.5,7.5,24
2022,6,5,6.4,8.8,7.5,7.5,24
2022,6,6,6.2,9.5,8.5,8.5,24
2022,6,7,.,.,.,9.6,13
2022,6,8,.,.,.,8.3,10
2022,6,9,.,.,.,7.5,10
2022,6,10,4.5,8.2,6.3,6.0,21
2022,6,11,3.7,9.8,6.2,6.2,24
2022,6,12,7.3,9.6,9.1,9.1,24
2022,6,13,.,.,.,9.6,22
2022,6,14,.,.,.,9.6,10
2022,6,15,.,.,.,9.0,10
2022,6,16,.,.,.,8.0,10
2022,6,17,4.9,8.6,6.8,6.8,13
2022,6,18,5.4,9.8,6.9,6.9,24
2022,6,19,3.4,8.6,5.4,5.4,24
2022,6,20,2.6,7.3,4.6,4.6,24
2022,6,21,3.5,8.6,5.6,5.6,24
2022,6,22,2.5,7.7,4.8,4.8,24
2022,6,23,2.1,7.0,4.3,4.3,24
2022,6,24,5.1,9.4,6.7,6.7,24
2022,6,25,3.2,8.7,5.4,5.4,24
2022,6,26,2.5,9.3,5.2,5.2,24
2022,6,27,7.2,8.4,8.0,8.0,24
2022,6,28,8.3,10.4,9.5,9.5,24
2022,6,29,4.3,8.0,6.6,6.6,24
2022,6,30,5.0,8.6,7.3,7.3,24
