Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,4,1,.,.,.,13.5,10
2016,4,2,.,.,.,11.3,5
2016,4,3,.,.,.,.,.
2016,4,4,.,.,.,12.1,10
2016,4,5,.,.,.,12.6,10
2016,4,6,.,.,.,10.4,10
2016,4,7,.,.,.,11.8,10
2016,4,8,.,.,.,11.9,10
2016,4,9,.,.,.,10.5,5
2016,4,10,.,.,.,.,.
2016,4,11,.,.,.,12.9,10
2016,4,12,.,.,.,13.6,10
2016,4,13,.,.,.,11.7,10
2016,4,14,.,.,.,13.2,10
2016,4,15,.,.,.,12.0,10
2016,4,16,.,.,.,9.0,5
2016,4,17,.,.,.,.,.
2016,4,18,.,.,.,10.1,10
2016,4,19,.,.,.,12.3,10
2016,4,20,.,.,.,11.6,10
2016,4,21,.,.,.,11.1,9
2016,4,22,.,.,.,10.9,9
2016,4,23,.,.,.,9.6,5
2016,4,24,.,.,.,.,.
2016,4,25,.,.,.,11.0,10
2016,4,26,.,.,.,11.4,10
2016,4,27,.,.,.,11.8,10
2016,4,28,.,.,.,13.3,9
2016,4,29,.,.,.,12.4,10
2016,4,30,.,.,.,10.7,5
