Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,8.3,17.7,12.3,12.3,24
2020,11,2,.,15.4,10.4,10.6,23
2020,11,3,9.2,15.6,11.6,11.6,24
2020,11,4,9.4,12.6,10.7,10.7,24
2020,11,5,9.1,13.3,10.4,10.4,24
2020,11,6,7.1,16.6,11.2,11.2,24
2020,11,7,7.2,19.2,12.0,12.0,24
2020,11,8,9.3,21.6,14.1,14.1,24
2020,11,9,9.9,20.2,14.3,14.3,24
2020,11,10,9.1,21.6,14.0,14.0,24
2020,11,11,9.7,16.8,12.6,12.6,24
2020,11,12,9.9,15.1,12.4,12.4,24
2020,11,13,10.0,13.3,11.5,11.5,24
2020,11,14,8.4,15.1,11.2,11.2,24
2020,11,15,6.5,15.6,10.5,10.5,24
2020,11,16,9.2,17.9,12.4,12.4,24
2020,11,17,9.9,19.9,13.9,13.9,24
2020,11,18,10.7,18.3,14.4,14.4,24
2020,11,19,11.0,21.6,15.4,15.4,24
2020,11,20,10.5,12.3,11.9,11.9,24
2020,11,21,11.2,13.5,11.8,11.8,24
2020,11,22,9.2,12.1,10.6,10.6,24
2020,11,23,10.3,14.5,11.6,11.6,24
2020,11,24,7.5,13.8,10.8,10.8,24
2020,11,25,7.4,13.1,10.5,10.5,24
2020,11,26,7.9,11.7,9.9,9.9,24
2020,11,27,10.3,13.0,11.2,11.2,24
2020,11,28,8.1,14.2,10.4,10.4,24
2020,11,29,6.3,15.4,10.4,10.4,24
2020,11,30,8.4,13.5,10.6,10.6,24
