Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,.,.,.,7.0,10
2021,7,2,6.5,11.2,8.8,9.8,21
2021,7,3,10.2,11.0,10.6,10.6,24
2021,7,4,10.1,10.3,10.2,10.2,24
2021,7,5,.,.,.,9.9,19
2021,7,6,8.6,11.2,9.9,9.9,21
2021,7,7,9.4,11.6,10.0,10.0,24
2021,7,8,7.1,9.7,8.9,8.9,24
2021,7,9,7.1,9.9,8.5,8.5,24
2021,7,10,6.2,9.5,8.3,8.3,24
2021,7,11,.,.,.,9.0,6
2021,7,12,.,.,.,8.1,8
2021,7,13,6.6,.,.,7.9,11
2021,7,14,.,.,.,8.4,4
2021,7,15,.,.,.,8.0,18
2021,7,16,.,.,.,8.3,10
2021,7,17,4.7,9.3,7.0,7.9,12
2021,7,18,7.3,.,8.1,8.0,20
2021,7,19,.,.,.,10.5,10
2021,7,20,.,.,.,10.1,10
2021,7,21,9.9,11.1,10.5,10.2,21
2021,7,22,9.8,11.0,9.7,9.7,24
2021,7,23,.,.,.,8.4,11
2021,7,24,5.1,8.1,6.6,6.4,21
2021,7,25,4.9,9.8,6.9,6.9,24
2021,7,26,4.7,10.8,6.9,6.9,24
2021,7,27,4.8,10.4,6.9,6.9,24
2021,7,28,5.5,9.4,6.8,6.8,24
2021,7,29,4.0,8.2,6.5,6.5,24
2021,7,30,.,.,.,7.8,15
2021,7,31,3.9,9.7,6.8,6.3,21
