Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,7,1,.,.,.,.,.
2017,7,2,.,.,.,.,.
2017,7,3,.,.,.,.,.
2017,7,4,.,.,.,.,.
2017,7,5,.,.,.,.,.
2017,7,6,.,.,.,.,.
2017,7,7,.,.,.,.,.
2017,7,8,.,.,.,.,.
2017,7,9,.,.,.,.,.
2017,7,10,.,.,.,.,.
2017,7,11,.,.,.,.,.
2017,7,12,.,.,.,.,.
2017,7,13,.,.,.,.,.
2017,7,14,.,.,.,.,.
2017,7,15,.,.,.,.,.
2017,7,16,.,.,.,.,.
2017,7,17,.,.,.,.,.
2017,7,18,.,.,.,8.5,7
2017,7,19,.,.,.,11.0,10
2017,7,20,.,.,.,10.3,10
2017,7,21,.,.,.,11.4,10
2017,7,22,.,.,.,9.6,5
2017,7,23,.,.,.,.,.
2017,7,24,.,.,.,9.1,10
2017,7,25,.,.,.,9.8,8
2017,7,26,.,.,.,.,.
2017,7,27,.,.,.,.,.
2017,7,28,.,.,.,6.3,4
2017,7,29,.,.,.,7.1,5
2017,7,30,.,.,.,.,.
2017,7,31,.,.,.,7.8,10
