Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,2,1,.,.,.,13.9,10
2018,2,2,.,.,.,17.7,10
2018,2,3,.,.,.,16.2,5
2018,2,4,.,.,.,.,.
2018,2,5,.,.,.,19.2,10
2018,2,6,.,.,.,14.1,10
2018,2,7,.,.,.,16.0,10
2018,2,8,.,.,.,13.5,10
2018,2,9,.,.,.,14.2,10
2018,2,10,.,.,.,13.4,5
2018,2,11,.,.,.,.,.
2018,2,12,.,.,.,16.1,10
2018,2,13,.,.,.,17.6,10
2018,2,14,.,.,.,13.4,10
2018,2,15,.,.,.,15.8,10
2018,2,16,.,.,.,14.6,10
2018,2,17,.,.,.,14.5,5
2018,2,18,.,.,.,.,.
2018,2,19,.,.,.,13.0,13
2018,2,20,.,.,.,14.6,10
2018,2,21,.,.,.,15.0,10
2018,2,22,.,.,.,15.2,10
2018,2,23,.,.,.,16.5,10
2018,2,24,.,.,.,14.6,5
2018,2,25,.,.,.,.,.
2018,2,26,.,.,.,16.4,10
2018,2,27,.,.,.,17.1,10
2018,2,28,.,.,.,14.5,10
