Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,7,1,.,.,.,.,.
2018,7,2,.,.,.,6.6,10
2018,7,3,.,.,.,9.1,10
2018,7,4,.,.,.,8.3,10
2018,7,5,.,.,.,11.2,10
2018,7,6,.,.,.,10.7,10
2018,7,7,.,.,.,8.3,5
2018,7,8,.,.,.,.,.
2018,7,9,.,.,.,9.2,10
2018,7,10,.,.,.,8.9,10
2018,7,11,.,.,.,8.2,10
2018,7,12,.,.,.,10.3,10
2018,7,13,.,.,.,9.6,10
2018,7,14,.,.,.,8.9,5
2018,7,15,.,.,.,6.6,2
2018,7,16,.,.,.,8.2,10
2018,7,17,.,.,.,7.4,10
2018,7,18,.,.,.,8.0,10
2018,7,19,.,.,.,8.3,10
2018,7,20,.,.,.,8.2,10
2018,7,21,.,.,.,6.1,5
2018,7,22,.,.,.,7.0,1
2018,7,23,.,.,.,8.8,10
2018,7,24,.,.,.,7.7,10
2018,7,25,.,.,.,7.7,10
2018,7,26,.,.,.,8.1,10
2018,7,27,.,.,.,6.4,10
2018,7,28,.,.,.,8.3,5
2018,7,29,.,.,.,.,.
2018,7,30,.,.,.,7.7,10
2018,7,31,.,.,.,7.8,10
