Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,11,1,.,.,.,12.0,10
2016,11,2,.,.,.,10.7,10
2016,11,3,.,.,.,13.7,10
2016,11,4,.,.,.,13.4,10
2016,11,5,.,.,.,12.1,5
2016,11,6,.,.,.,.,.
2016,11,7,.,.,.,12.3,10
2016,11,8,.,.,.,14.3,10
2016,11,9,.,.,.,12.1,9
2016,11,10,.,.,.,12.2,10
2016,11,11,.,.,.,12.3,10
2016,11,12,.,.,.,10.8,5
2016,11,13,.,.,.,.,.
2016,11,14,.,.,.,11.8,10
2016,11,15,.,.,.,11.2,10
2016,11,16,.,.,.,12.1,10
2016,11,17,.,.,.,12.1,10
2016,11,18,.,.,.,11.8,10
2016,11,19,.,.,.,14.1,5
2016,11,20,.,.,.,.,.
2016,11,21,.,.,.,19.4,10
2016,11,22,.,.,.,18.7,10
2016,11,23,.,.,.,14.1,10
2016,11,24,.,.,.,14.3,9
2016,11,25,.,.,.,14.0,10
2016,11,26,.,.,.,14.5,5
2016,11,27,.,.,.,.,.
2016,11,28,.,.,.,15.6,10
2016,11,29,.,.,.,19.1,10
2016,11,30,.,.,.,17.5,10
