Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,5,1,.,.,.,11.7,10
2019,5,2,.,.,.,9.2,10
2019,5,3,.,.,.,9.5,10
2019,5,4,.,.,.,10.1,5
2019,5,5,.,.,.,.,.
2019,5,6,.,.,.,10.1,10
2019,5,7,.,.,.,11.0,10
2019,5,8,.,.,.,10.8,10
2019,5,9,.,.,.,10.5,10
2019,5,10,.,.,.,10.3,10
2019,5,11,.,.,.,11.9,5
2019,5,12,.,.,.,.,.
2019,5,13,.,.,.,9.7,10
2019,5,14,.,.,.,10.6,10
2019,5,15,.,.,.,11.5,10
2019,5,16,.,.,.,11.0,10
2019,5,17,.,.,.,10.0,10
2019,5,18,.,.,.,11.2,5
2019,5,19,.,.,.,.,.
2019,5,20,.,.,.,8.5,10
2019,5,21,.,.,.,8.2,10
2019,5,22,.,.,.,8.8,10
2019,5,23,.,.,.,9.7,10
2019,5,24,.,.,.,9.3,10
2019,5,25,.,.,.,8.4,7
2019,5,26,.,.,.,.,.
2019,5,27,.,.,.,9.1,10
2019,5,28,.,.,.,8.4,10
2019,5,29,.,.,.,9.3,10
2019,5,30,.,.,.,9.6,10
2019,5,31,.,.,.,11.0,10
