Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,4,1,.,.,.,12.4,10
2015,4,2,.,.,.,12.6,10
2015,4,3,.,.,.,12.7,10
2015,4,4,.,.,.,10.7,5
2015,4,5,.,.,.,.,.
2015,4,6,.,.,.,14.1,10
2015,4,7,.,.,.,13.4,10
2015,4,8,.,.,.,15.5,10
2015,4,9,.,.,.,13.5,10
2015,4,10,.,.,.,11.5,10
2015,4,11,.,.,.,11.5,5
2015,4,12,.,.,.,.,.
2015,4,13,.,.,.,12.7,10
2015,4,14,.,.,.,12.0,10
2015,4,15,.,.,.,13.5,10
2015,4,16,.,.,.,12.5,10
2015,4,17,.,.,.,10.6,10
2015,4,18,.,.,.,11.5,5
2015,4,19,.,.,.,.,.
2015,4,20,.,.,.,9.9,10
2015,4,21,.,.,.,9.8,10
2015,4,22,.,.,.,11.5,10
2015,4,23,.,.,.,12.1,10
2015,4,24,.,.,.,11.7,10
2015,4,25,.,.,.,13.6,5
2015,4,26,.,.,.,.,.
2015,4,27,.,.,.,11.7,10
2015,4,28,.,.,.,11.3,9
2015,4,29,.,.,.,10.1,10
2015,4,30,.,.,.,12.1,10
