Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,.,.,.,11.7,10
2019,11,2,.,.,.,10.7,5
2019,11,3,.,.,.,.,.
2019,11,4,.,.,.,11.5,10
2019,11,5,.,.,.,10.2,10
2019,11,6,.,.,.,11.3,10
2019,11,7,.,.,.,10.3,10
2019,11,8,.,.,.,12.5,10
2019,11,9,.,.,.,.,.
2019,11,10,.,.,.,.,.
2019,11,11,.,.,.,16.6,10
2019,11,12,.,.,.,13.3,10
2019,11,13,.,.,.,14.2,10
2019,11,14,.,.,.,11.6,10
2019,11,15,.,.,.,12.9,10
2019,11,16,.,.,.,11.3,5
2019,11,17,.,.,.,.,.
2019,11,18,.,.,.,13.9,10
2019,11,19,.,.,.,11.7,10
2019,11,20,.,.,.,12.1,10
2019,11,21,.,.,.,13.3,10
2019,11,22,.,.,.,16.0,10
2019,11,23,.,.,.,14.8,5
2019,11,24,.,.,.,.,.
2019,11,25,.,.,.,10.4,10
2019,11,26,.,.,.,10.5,10
2019,11,27,.,.,.,10.8,10
2019,11,28,.,.,.,12.6,10
2019,11,29,.,.,.,12.0,10
2019,11,30,.,15.8,.,12.4,5
