Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,5,1,.,.,.,10.3,10
2015,5,2,.,.,.,8.7,5
2015,5,3,.,.,.,.,.
2015,5,4,.,.,.,12.6,10
2015,5,5,.,.,.,11.1,10
2015,5,6,.,.,.,10.5,10
2015,5,7,.,.,.,11.8,10
2015,5,8,.,.,.,12.0,10
2015,5,9,.,.,.,12.9,5
2015,5,10,.,.,.,.,.
2015,5,11,.,.,.,12.6,10
2015,5,12,.,.,.,13.5,10
2015,5,13,.,.,.,11.1,10
2015,5,14,.,.,.,12.6,10
2015,5,15,.,.,.,13.0,10
2015,5,16,.,.,.,13.4,5
2015,5,17,.,.,.,.,.
2015,5,18,.,.,.,11.7,10
2015,5,19,.,.,.,12.7,10
2015,5,20,.,.,.,11.9,10
2015,5,21,.,.,.,10.8,10
2015,5,22,.,.,.,8.8,10
2015,5,23,.,.,.,8.1,5
2015,5,24,.,.,.,.,.
2015,5,25,.,.,.,10.3,10
2015,5,26,.,.,.,9.9,10
2015,5,27,.,.,.,10.8,10
2015,5,28,.,.,.,11.6,10
2015,5,29,.,.,.,10.4,10
2015,5,30,.,.,.,10.2,5
2015,5,31,.,.,.,.,.
