Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2015,8,1,.,.,.,8.2,5
2015,8,2,.,.,.,.,.
2015,8,3,.,.,.,8.0,10
2015,8,4,.,.,.,9.8,10
2015,8,5,.,.,.,10.3,10
2015,8,6,.,.,.,7.7,10
2015,8,7,.,.,.,6.6,9
2015,8,8,.,.,.,5.6,5
2015,8,9,.,.,.,.,.
2015,8,10,.,.,.,7.6,10
2015,8,11,.,.,.,8.3,10
2015,8,12,.,.,.,9.3,9
2015,8,13,.,.,.,9.0,10
2015,8,14,.,.,.,8.0,10
2015,8,15,.,.,.,7.1,5
2015,8,16,.,.,.,.,.
2015,8,17,.,.,.,10.5,10
2015,8,18,.,.,.,5.9,9
2015,8,19,.,.,.,7.1,10
2015,8,20,.,.,.,10.0,10
2015,8,21,.,.,.,10.4,10
2015,8,22,.,.,.,9.3,5
2015,8,23,.,.,.,.,.
2015,8,24,.,.,.,10.2,10
2015,8,25,.,.,.,10.9,10
2015,8,26,.,.,.,10.8,10
2015,8,27,.,.,.,10.4,9
2015,8,28,.,.,.,11.2,10
2015,8,29,.,.,.,9.5,5
2015,8,30,.,.,.,.,.
2015,8,31,.,.,.,9.1,10
