Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,.,.,.,.,.
2019,9,2,.,.,.,8.6,9
2019,9,3,.,.,.,9.5,10
2019,9,4,.,.,.,10.0,10
2019,9,5,.,.,.,10.4,10
2019,9,6,.,.,.,10.8,10
2019,9,7,.,.,.,10.3,5
2019,9,8,.,.,.,.,.
2019,9,9,.,.,.,9.3,10
2019,9,10,.,.,.,10.4,10
2019,9,11,.,.,.,7.7,10
2019,9,12,.,.,.,9.1,10
2019,9,13,.,.,.,9.8,10
2019,9,14,.,.,.,8.0,5
2019,9,15,.,.,.,.,.
2019,9,16,.,.,.,8.9,10
2019,9,17,.,.,.,11.1,10
2019,9,18,.,.,.,8.0,10
2019,9,19,.,.,.,9.1,10
2019,9,20,.,.,.,7.9,10
2019,9,21,.,.,.,8.8,5
2019,9,22,.,.,.,.,.
2019,9,23,.,.,.,9.7,10
2019,9,24,.,.,.,11.4,10
2019,9,25,.,.,.,12.4,10
2019,9,26,.,.,.,13.1,10
2019,9,27,.,.,.,11.5,8
2019,9,28,.,.,.,9.6,5
2019,9,29,.,.,.,.,.
2019,9,30,.,.,.,7.3,9
