Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,1,1 ,,,,,s/p,s/p
2000,1,2 ,,,,,s/p,s/p
2000,1,3 ,,,,,s/p,s/p
2000,1,4 ,,,,,s/p,s/p
2000,1,5 ,,,,,s/p,s/p
2000,1,6 ,,,,,s/p,s/p
2000,1,7 ,,,,,s/p,s/p
2000,1,8 ,,,,,s/p,s/p
2000,1,9 ,,,,,s/p,s/p
2000,1,10 ,,,,,s/p,s/p
2000,1,11 ,,,,,1.4,1.4
2000,1,12 ,,,,,s/p,1.4
2000,1,13 ,,,,,s/p,1.4
2000,1,14 ,,,,,s/p,1.4
2000,1,15 ,,,,,s/p,1.4
2000,1,16 ,,,,,1.9,3.3
2000,1,17 ,,,,,s/p,3.3
2000,1,18 ,,,,,1.0,4.3
2000,1,19 ,,,,,s/p,4.3
2000,1,20 ,,,,,s/p,4.3
2000,1,21 ,,,,,s/p,4.3
2000,1,22 ,,,,,s/p,4.3
2000,1,23 ,,,,,s/p,4.3
2000,1,24 ,,,,,s/p,4.3
2000,1,25 ,,,,,s/p,4.3
2000,1,26 ,,,,,s/p,4.3
2000,1,27 ,,,,,3.5,7.8
2000,1,28 ,,,,,2.2,10.0
2000,1,29 ,,,,,5.0,15.0
2000,1,30 ,,,,,0.3,15.3
2000,1,31 ,,,,,3.0,18.3
