Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,9.0,1.0,0.0,10.5,5.4,5.4,24.0
2020.0,9.0,2.0,5.1,13.8,8.6,8.6,24.0
2020.0,9.0,3.0,1.6,14.3,7.2,7.2,24.0
2020.0,9.0,4.0,3.6,14.2,8.1,8.1,24.0
2020.0,9.0,5.0,3.8,13.5,8.3,8.3,24.0
2020.0,9.0,6.0,3.1,19.2,10.4,10.4,24.0
2020.0,9.0,7.0,2.8,15.4,8.6,8.6,24.0
2020.0,9.0,8.0,5.2,10.0,7.5,7.5,24.0
2020.0,9.0,9.0,7.0,16.3,10.1,10.1,24.0
2020.0,9.0,10.0,8.3,12.7,9.9,9.9,24.0
2020.0,9.0,11.0,-0.4,13.9,6.7,6.7,24.0
2020.0,9.0,12.0,-0.4,15.0,7.0,7.0,24.0
2020.0,9.0,13.0,0.8,15.6,7.7,7.7,24.0
2020.0,9.0,14.0,-1.2,21.4,8.6,8.6,24.0
2020.0,9.0,15.0,3.6,16.2,9.9,10.2,23.0
2020.0,9.0,16.0,7.4,17.7,11.3,11.3,24.0
2020.0,9.0,17.0,3.8,18.8,11.1,11.1,24.0
2020.0,9.0,18.0,2.8,16.2,9.0,9.0,24.0
2020.0,9.0,19.0,-2.4,23.1,9.5,10.2,23.0
2020.0,9.0,20.0,1.3,23.2,12.3,12.3,24.0
2020.0,9.0,21.0,5.7,22.1,13.6,13.6,24.0
2020.0,9.0,22.0,2.8,18.8,11.0,11.0,24.0
2020.0,9.0,23.0,2.3,23.1,12.2,12.2,24.0
2020.0,9.0,24.0,5.1,23.7,13.9,13.9,24.0
2020.0,9.0,25.0,4.5,9.3,8.2,8.2,24.0
2020.0,9.0,26.0,6.7,12.8,9.1,9.1,24.0
2020.0,9.0,27.0,1.9,18.3,9.8,9.8,24.0
2020.0,9.0,28.0,2.2,17.9,10.1,10.1,24.0
2020.0,9.0,29.0,5.2,11.9,7.9,7.9,24.0
2020.0,9.0,30.0,5.4,12.4,8.0,8.0,24.0
