Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2017.0,11.0,1.0,7.4,14.4,9.5,9.5,24.0
2017.0,11.0,2.0,5.5,13.0,8.9,8.9,24.0
2017.0,11.0,3.0,4.7,17.7,11.2,11.2,24.0
2017.0,11.0,4.0,4.8,15.8,10.3,10.3,24.0
2017.0,11.0,5.0,9.8,20.6,13.2,13.2,24.0
2017.0,11.0,6.0,10.5,20.8,15.0,15.0,24.0
2017.0,11.0,7.0,8.9,20.7,14.1,14.1,24.0
2017.0,11.0,8.0,6.9,22.7,14.9,14.9,24.0
2017.0,11.0,9.0,9.3,22.6,15.9,15.9,24.0
2017.0,11.0,10.0,6.8,23.7,15.2,15.2,24.0
2017.0,11.0,11.0,4.7,25.6,15.4,15.4,24.0
2017.0,11.0,12.0,5.2,25.4,15.5,15.5,24.0
2017.0,11.0,13.0,7.5,25.6,17.0,17.0,24.0
2017.0,11.0,14.0,8.5,22.6,16.1,16.1,24.0
2017.0,11.0,15.0,4.8,17.3,11.7,11.7,24.0
2017.0,11.0,16.0,2.5,20.3,11.5,11.5,24.0
2017.0,11.0,17.0,5.5,16.7,11.8,11.8,24.0
2017.0,11.0,18.0,1.4,20.2,10.9,10.9,24.0
2017.0,11.0,19.0,5.0,22.2,13.8,13.8,24.0
2017.0,11.0,20.0,7.2,20.0,13.2,13.2,24.0
2017.0,11.0,21.0,3.0,22.6,13.4,13.4,24.0
2017.0,11.0,22.0,4.1,24.4,13.8,13.8,24.0
2017.0,11.0,23.0,4.7,22.6,13.5,13.5,24.0
2017.0,11.0,24.0,2.5,22.4,12.6,12.6,24.0
2017.0,11.0,25.0,2.2,24.7,14.1,14.1,24.0
2017.0,11.0,26.0,7.5,24.9,16.2,16.2,24.0
2017.0,11.0,27.0,7.1,28.8,16.9,16.9,24.0
2017.0,11.0,28.0,11.0,24.3,17.9,17.9,24.0
2017.0,11.0,29.0,5.2,21.4,13.5,13.5,24.0
2017.0,11.0,30.0,8.1,22.3,13.9,13.9,24.0
