Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,10.5,20.1,15.3,14.6,22
2022,3,2,13.2,22.9,18.0,16.6,23
2022,3,3,11.4,20.9,16.1,15.5,23
2022,3,4,4.8,17.4,11.1,10.2,23
2022,3,5,5.1,17.9,11.5,10.9,23
2022,3,6,10.5,15.6,13.1,12.8,16
2022,3,7,11.0,18.3,14.6,13.4,21
2022,3,8,8.2,15.8,12.0,13.0,21
2022,3,9,3.8,17.4,10.6,10.2,23
2022,3,10,5.0,20.3,12.6,11.9,22
2022,3,11,10.5,19.3,14.9,13.7,23
2022,3,12,.,.,.,11.8,7
2022,3,13,9.3,21.8,15.5,15.3,14
2022,3,14,7.0,13.7,10.3,10.4,12
2022,3,15,10.4,23.5,16.9,16.2,15
2022,3,16,6.1,19.9,13.0,12.5,21
2022,3,17,.,.,.,8.6,7
2022,3,18,6.3,16.3,11.3,12.2,12
2022,3,19,.,.,.,7.1,7
2022,3,20,8.5,17.1,12.8,12.4,14
2022,3,21,.,.,.,11.1,7
2022,3,22,.,.,.,7.5,1
2022,3,23,.,.,.,8.4,1
2022,3,24,4.5,17.1,10.8,12.0,8
2022,3,25,9.9,18.7,14.3,11.0,10
2022,3,26,4.5,17.2,10.9,10.9,21
2022,3,27,5.1,16.9,11.0,11.3,20
2022,3,28,6.2,15.3,10.1,10.0,23
2022,3,29,4.0,14.3,8.9,8.9,24
2022,3,30,0.3,13.6,7.0,7.0,24
2022,3,31,1.7,16.8,9.2,8.7,22
