Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,-3.2,12.2,1.5,1.7,23.0
2021.0,8.0,2.0,-2.0,14.1,3.8,4.2,23.0
2021.0,8.0,3.0,6.8,10.9,8.9,8.7,23.0
2021.0,8.0,4.0,3.9,14.1,7.4,7.4,23.0
2021.0,8.0,5.0,7.0,11.4,9.7,9.6,23.0
2021.0,8.0,6.0,6.5,10.1,8.5,8.6,23.0
2021.0,8.0,7.0,-1.3,10.0,4.2,4.3,23.0
2021.0,8.0,8.0,0.7,10.3,5.1,5.2,23.0
2021.0,8.0,9.0,0.8,8.6,4.7,5.3,22.0
2021.0,8.0,10.0,3.6,8.0,6.1,6.1,23.0
2021.0,8.0,11.0,4.7,13.2,8.0,8.2,23.0
2021.0,8.0,12.0,2.8,13.6,7.0,7.1,23.0
2021.0,8.0,13.0,-0.4,7.8,4.6,4.7,23.0
2021.0,8.0,14.0,4.1,8.2,5.6,5.7,23.0
2021.0,8.0,15.0,4.0,9.7,5.6,6.5,19.0
2021.0,8.0,16.0,7.7,13.6,9.8,10.1,23.0
2021.0,8.0,17.0,6.8,10.8,8.4,8.6,23.0
2021.0,8.0,18.0,6.2,11.8,8.7,8.7,23.0
2021.0,8.0,19.0,5.0,9.1,6.6,6.6,23.0
2021.0,8.0,20.0,1.4,10.2,6.1,6.2,23.0
2021.0,8.0,21.0,5.1,8.1,6.5,6.6,23.0
2021.0,8.0,22.0,3.7,9.7,6.7,6.5,15.0
2021.0,8.0,23.0,-3.6,9.7,2.6,2.7,23.0
2021.0,8.0,24.0,-1.4,8.5,3.1,3.1,23.0
2021.0,8.0,25.0,4.3,10.7,6.7,6.8,23.0
2021.0,8.0,26.0,2.0,10.1,6.1,6.3,23.0
2021.0,8.0,27.0,5.2,8.7,7.0,7.1,23.0
2021.0,8.0,28.0,6.6,11.7,8.6,8.9,23.0
2021.0,8.0,29.0,11.2,14.9,13.0,12.4,16.0
2021.0,8.0,30.0,8.6,14.6,11.2,11.6,22.0
2021.0,8.0,31.0,7.5,15.7,10.8,10.9,23.0
