Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,11.0,1.0,8.7,13.5,11.2,11.1,23.0
2019.0,11.0,2.0,0.2,15.6,8.1,8.7,22.0
2019.0,11.0,3.0,1.3,13.3,8.1,8.6,22.0
2019.0,11.0,4.0,6.5,14.8,9.7,10.0,23.0
2019.0,11.0,5.0,0.8,15.5,7.6,8.3,22.0
2019.0,11.0,6.0,7.8,15.0,11.0,11.2,23.0
2019.0,11.0,7.0,4.0,16.6,11.0,11.5,21.0
2019.0,11.0,8.0,4.7,18.2,10.5,10.8,23.0
2019.0,11.0,9.0,9.8,22.0,15.9,16.7,13.0
2019.0,11.0,10.0,9.1,22.9,16.0,15.7,22.0
2019.0,11.0,11.0,9.1,23.1,15.2,15.5,23.0
2019.0,11.0,12.0,8.4,22.7,14.2,14.3,23.0
2019.0,11.0,13.0,8.2,21.4,14.8,15.2,22.0
2019.0,11.0,14.0,12.1,19.5,15.8,14.7,20.0
2019.0,11.0,15.0,13.1,21.0,15.6,15.8,23.0
2019.0,11.0,16.0,5.4,18.9,11.8,11.8,24.0
2019.0,11.0,17.0,10.7,16.4,13.5,13.5,21.0
2019.0,11.0,18.0,7.1,21.2,12.7,13.4,22.0
2019.0,11.0,19.0,5.6,19.5,12.6,12.9,22.0
2019.0,11.0,20.0,1.9,19.1,11.1,11.1,22.0
2019.0,11.0,21.0,4.0,18.2,11.3,11.8,22.0
2019.0,11.0,22.0,5.3,24.6,13.3,13.6,23.0
2019.0,11.0,23.0,9.8,18.0,14.2,14.3,23.0
2019.0,11.0,24.0,8.7,19.0,13.8,14.1,20.0
2019.0,11.0,25.0,7.7,14.0,10.0,10.0,23.0
2019.0,11.0,26.0,9.7,14.0,11.8,9.5,21.0
2019.0,11.0,27.0,4.2,16.1,10.0,10.1,23.0
2019.0,11.0,28.0,8.1,14.3,11.1,11.1,23.0
2019.0,11.0,29.0,7.3,14.8,11.3,11.2,23.0
2019.0,11.0,30.0,8.3,16.8,11.3,11.8,23.0
