Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,10.0,1.0,-0.6,12.1,4.9,5.2,23.0
2019.0,10.0,2.0,-2.1,13.9,5.6,6.1,22.0
2019.0,10.0,3.0,2.7,7.9,8.0,7.2,19.0
2019.0,10.0,4.0,5.4,13.5,9.5,8.9,18.0
2019.0,10.0,5.0,2.2,13.4,7.8,9.1,19.0
2019.0,10.0,6.0,7.1,14.4,10.7,10.7,21.0
2019.0,10.0,7.0,4.9,13.6,8.7,8.8,23.0
2019.0,10.0,8.0,4.3,9.0,9.0,9.3,21.0
2019.0,10.0,9.0,4.6,18.0,11.3,9.6,19.0
2019.0,10.0,10.0,9.1,16.5,12.8,11.2,22.0
2019.0,10.0,11.0,7.3,18.1,11.6,11.9,23.0
2019.0,10.0,12.0,5.8,14.2,9.9,9.8,23.0
2019.0,10.0,13.0,2.6,16.1,8.3,9.2,22.0
2019.0,10.0,14.0,5.2,17.1,11.8,12.3,23.0
2019.0,10.0,15.0,8.7,14.1,11.5,11.5,23.0
2019.0,10.0,16.0,6.6,17.7,11.7,11.6,23.0
2019.0,10.0,17.0,5.8,14.8,10.1,10.1,23.0
2019.0,10.0,18.0,6.1,17.5,11.0,11.3,23.0
2019.0,10.0,19.0,6.0,23.1,12.0,12.2,22.0
2019.0,10.0,20.0,6.6,14.8,10.7,10.7,21.0
2019.0,10.0,21.0,4.1,13.7,8.3,8.6,23.0
2019.0,10.0,22.0,3.1,16.2,8.5,8.9,22.0
2019.0,10.0,23.0,4.2,20.0,12.1,10.0,22.0
2019.0,10.0,24.0,3.0,14.0,8.9,9.1,21.0
2019.0,10.0,25.0,9.1,18.4,11.8,11.9,23.0
2019.0,10.0,26.0,8.9,15.6,12.2,12.0,23.0
2019.0,10.0,27.0,4.7,13.8,9.3,8.9,21.0
2019.0,10.0,28.0,7.3,11.6,9.2,9.3,23.0
2019.0,10.0,29.0,7.4,14.0,9.9,9.9,23.0
2019.0,10.0,30.0,3.2,18.5,9.4,9.9,22.0
2019.0,10.0,31.0,9.2,14.2,11.7,8.8,23.0
