Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,.,.,.,.,.
2020,12,2,.,.,.,.,.
2020,12,3,.,.,.,.,.
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,.,.
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,.,.
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,.,.
2020,12,10,.,.,.,.,.
2020,12,11,.,.,.,.,.
2020,12,12,.,.,.,.,.
2020,12,13,.,.,.,.,.
2020,12,14,.,.,.,.,.
2020,12,15,.,.,.,.,.
2020,12,16,.,.,.,.,.
2020,12,17,.,.,.,.,.
2020,12,18,.,.,.,.,.
2020,12,19,.,.,.,.,.
2020,12,20,.,.,.,.,.
2020,12,21,.,.,.,.,.
2020,12,22,13.1,24.8,18.9,20.5,3
2020,12,23,10.7,23.1,15.5,15.8,23
2020,12,24,10.7,24.1,15.5,15.9,23
2020,12,25,8.0,26.9,16.9,17.1,23
2020,12,26,12.9,27.5,17.9,18.1,23
2020,12,27,12.5,21.4,15.4,15.4,24
2020,12,28,12.0,25.3,17.7,17.9,23
2020,12,29,7.8,19.5,14.5,14.5,23
2020,12,30,2.9,19.2,11.6,11.9,23
2020,12,31,4.1,25.6,14.7,14.9,23
