Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,10.3,s/p,s/p,s/p,10.3,10.3
2020,2,2 ,s/p,s/p,s/p,19.8,19.8,30.1
2020,2,3 ,4.4,s/p,0.5,10.5,15.4,45.5
2020,2,4 ,4.4,0.2,s/p,s/p,4.6,50.1
2020,2,5 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,2,6 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,2,8 ,s/p,s/p,,s/p,s/p,50.1
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,2,10 ,s/p,s/p,s/p,s/p,s/p,50.1
2020,2,11 ,s/p,s/p,2.4,5.6,8.0,58.1
2020,2,12 ,0.6,s/p,s/p,s/p,0.6,58.7
2020,2,13 ,s/p,s/p,s/p,s/p,s/p,58.7
2020,2,14 ,s/p,0.3,s/p,s/p,0.3,59.0
2020,2,15 ,s/p,s/p,2.4,0.3,2.7,61.7
2020,2,16 ,s/p,s/p,s/p,s/p,s/p,61.7
2020,2,17 ,s/p,s/p,s/p,s/p,s/p,61.7
2020,2,18 ,s/p,s/p,0.1,s/p,0.1,61.8
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,61.8
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,61.8
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,61.8
2020,2,22 ,s/p,s/p,s/p,s/p,s/p,61.8
2020,2,23 ,s/p,0.8,0.3,s/p,1.1,62.9
2020,2,24 ,0.1,0.6,0.1,s/p,0.8,63.7
2020,2,25 ,s/p,s/p,s/p,s/p,s/p,63.7
2020,2,26 ,s/p,s/p,s/p,s/p,s/p,63.7
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,63.7
2020,2,28 ,s/p,s/p,s/p,s/p,s/p,63.7
2020,2,29 ,s/p,s/p,s/p,s/p,s/p,63.7
