Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,12,1 ,,,,,,
2020,12,2 ,,,,,,
2020,12,3 ,,,,,,
2020,12,4 ,,,,,,
2020,12,5 ,,,s/p,,s/p,s/p
2020,12,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,12,7 ,s/p,s/p,0.9,1.1,2.0,2.0
2020,12,8 ,s/p,s/p,s/p,s/p,s/p,2.0
2020,12,9 ,,s/p,s/p,0.1,0.1,2.1
2020,12,10 ,6.2,6.4,s/p,s/p,12.6,14.7
2020,12,11 ,4.4,4.7,12.5,13.6,35.2,49.9
2020,12,12 ,2.1,1.5,s/p,s/p,3.6,53.5
2020,12,13 ,s/p,s/p,s/p,6.5,6.5,60.0
2020,12,14 ,0.6,s/p,s/p,s/p,0.6,60.6
2020,12,15 ,s/p,s/p,s/p,s/p,s/p,60.6
2020,12,16 ,s/p,s/p,s/p,s/p,s/p,60.6
2020,12,17 ,s/p,s/p,s/p,s/p,s/p,60.6
2020,12,18 ,s/p,s/p,s/p,s/p,s/p,60.6
2020,12,19 ,1.8,s/p,s/p,s/p,1.8,62.4
2020,12,20 ,s/p,s/p,s/p,s/p,s/p,62.4
2020,12,21 ,s/p,s/p,s/p,s/p,s/p,62.4
2020,12,22 ,s/p,s/p,s/p,s/p,s/p,62.4
2020,12,23 ,s/p,s/p,s/p,s/p,s/p,62.4
2020,12,24 ,s/p,s/p,s/p,s/p,s/p,62.4
2020,12,25 ,s/p,s/p,s/p,s/p,s/p,62.4
2020,12,26 ,s/p,s/p,s/p,0.1,0.1,62.5
2020,12,27 ,s/p,s/p,s/p,s/p,s/p,62.5
2020,12,28 ,s/p,s/p,s/p,1.2,1.2,63.7
2020,12,29 ,7.2,0.9,s/p,0.1,8.2,71.9
2020,12,30 ,3.6,0.4,s/p,s/p,4.0,75.9
2020,12,31 ,s/p,s/p,s/p,s/p,s/p,75.9
