Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,12,2 ,0.1,s/p,1.1,s/p,1.2,1.2
2019,12,3 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,12,4 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,12,5 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,12,6 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,12,7 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,12,8 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,12,9 ,s/p,s/p,s/p,s/p,s/p,1.2
2019,12,10 ,s/p,s/p,s/p,3.8,3.8,5.0
2019,12,11 ,s/p,0.2,s/p,s/p,0.2,5.2
2019,12,12 ,s/p,s/p,s/p,s/p,s/p,5.2
2019,12,13 ,s/p,1.8,s/p,s/p,1.8,7.0
2019,12,14 ,s/p,s/p,s/p,1.0,1.0,8.0
2019,12,15 ,s/p,s/p,s/p,s/p,s/p,8.0
2019,12,16 ,s/p,s/p,s/p,s/p,s/p,8.0
2019,12,17 ,s/p,0.2,s/p,4.9,5.1,13.1
2019,12,18 ,11.2,0.8,s/p,s/p,12.0,25.1
2019,12,19 ,1.8,0.4,s/p,s/p,2.2,27.3
2019,12,20 ,s/p,s/p,s/p,s/p,s/p,27.3
2019,12,21 ,s/p,s/p,s/p,s/p,s/p,27.3
2019,12,22 ,s/p,s/p,0.2,3.3,3.5,30.8
2019,12,23 ,2.6,8.6,19.0,1.1,31.3,62.1
2019,12,24 ,4.2,s/p,s/p,s/p,4.2,66.3
2019,12,25 ,s/p,s/p,s/p,s/p,s/p,66.3
2019,12,26 ,s/p,s/p,s/p,s/p,s/p,66.3
2019,12,27 ,0.7,13.3,s/p,0.1,14.1,80.4
2019,12,28 ,s/p,s/p,s/p,s/p,s/p,80.4
2019,12,29 ,s/p,s/p,s/p,s/p,s/p,80.4
2019,12,30 ,s/p,s/p,s/p,s/p,s/p,80.4
2019,12,31 ,s/p,s/p,s/p,s/p,s/p,80.4
