Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,10,4 ,s/p,s/p,,s/p,s/p,s/p
2019,10,5 ,s/p,s/p,,2.0,2.0,2.0
2019,10,6 ,1.4,0.4,s/p,0.4,2.2,4.2
2019,10,7 ,1.2,0.2,s/p,s/p,1.4,5.6
2019,10,8 ,s/p,,,,s/p,5.6
2019,10,9 ,s/p,s/p,s/p,,s/p,5.6
2019,10,10 ,,s/p,s/p,s/p,s/p,5.6
2019,10,11 ,s/p,s/p,s/p,4.9,4.9,10.5
2019,10,12 ,s/p,s/p,,s/p,s/p,10.5
2019,10,13 ,s/p,s/p,s/p,s/p,s/p,10.5
2019,10,14 ,0.8,s/p,s/p,s/p,0.8,11.3
2019,10,15 ,s/p,0.4,s/p,s/p,0.4,11.7
2019,10,16 ,s/p,s/p,s/p,s/p,s/p,11.7
2019,10,17 ,s/p,s/p,s/p,s/p,s/p,11.7
2019,10,18 ,s/p,s/p,s/p,s/p,s/p,11.7
2019,10,19 ,s/p,s/p,,1.0,1.0,12.7
2019,10,20 ,0.5,8.9,0.4,0.1,9.9,22.6
2019,10,21 ,0.1,s/p,s/p,s/p,0.1,22.7
2019,10,22 ,s/p,s/p,s/p,s/p,s/p,22.7
2019,10,23 ,s/p,s/p,s/p,s/p,s/p,22.7
2019,10,24 ,s/p,3.8,0.9,0.1,4.8,27.5
2019,10,25 ,1.0,s/p,2.0,0.2,3.2,30.7
2019,10,26 ,3.0,s/p,,0.5,3.5,34.2
2019,10,27 ,4.6,7.5,0.5,2.3,14.9,49.1
2019,10,28 ,4.2,11.4,5.1,2.0,22.7,71.8
2019,10,29 ,4.0,s/p,s/p,s/p,4.0,75.8
2019,10,30 ,s/p,s/p,s/p,s/p,s/p,75.8
2019,10,31 ,s/p,5.1,8.1,20.9,34.1,109.9
