Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,11,1,8.0,13.3,9.8,9.8,24
2017,11,2,3.7,15.8,9.1,9.1,24
2017,11,3,5.1,16.5,10.5,10.5,24
2017,11,4,5.4,16.7,10.4,10.4,24
2017,11,5,9.4,13.9,11.2,11.2,24
2017,11,6,8.6,14.9,11.2,11.2,24
2017,11,7,6.0,15.6,12.1,12.1,24
2017,11,8,3.2,15.4,9.4,9.4,24
2017,11,9,4.2,16.0,9.9,9.4,22
2017,11,10,1.8,17.0,9.4,14.2,12
2017,11,11,4.0,17.7,10.3,10.3,24
2017,11,12,11.3,15.5,12.7,12.7,24
2017,11,13,12.0,15.9,13.2,13.2,24
2017,11,14,2.1,12.4,8.5,8.5,24
2017,11,15,4.7,14.4,9.3,9.3,24
2017,11,16,9.8,15.4,11.5,11.5,24
2017,11,17,6.1,13.4,9.2,9.2,24
2017,11,18,4.1,14.7,8.8,8.8,24
2017,11,19,4.9,13.0,8.9,8.9,24
2017,11,20,1.2,13.6,8.0,8.0,24
2017,11,21,5.0,16.2,10.3,10.3,24
2017,11,22,6.1,14.4,9.8,9.8,24
2017,11,23,6.1,14.3,10.1,10.1,24
2017,11,24,4.5,15.2,9.5,9.5,24
2017,11,25,8.8,16.4,11.8,11.8,24
2017,11,26,6.6,16.9,11.9,11.9,24
2017,11,27,2.2,18.9,11.2,11.2,24
2017,11,28,4.5,22.9,13.7,13.7,24
2017,11,29,2.8,17.0,10.3,10.3,24
2017,11,30,8.4,16.5,12.3,12.3,24
