Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2016,11,1,1.8,13.6,7.7,10.5,10
2016,11,2,7.2,13.3,10.3,11.1,11
2016,11,3,11.2,14.3,12.8,13.2,11
2016,11,4,10.7,14.7,12.7,13.3,10
2016,11,5,12.1,13.7,12.9,13.0,10
2016,11,6,6.9,14.4,10.6,12.0,10
2016,11,7,1.7,13.9,7.8,10.3,11
2016,11,8,7.4,16.3,11.8,12.3,11
2016,11,9,3.9,14.5,9.2,10.7,11
2016,11,10,6.9,14.8,10.9,11.7,11
2016,11,11,3.0,13.8,8.4,11.1,10
2016,11,12,6.0,15.0,9.9,10.6,14
2016,11,13,9.0,13.8,11.4,12.3,10
2016,11,14,10.4,14.1,12.3,12.4,11
2016,11,15,3.9,13.2,8.5,9.8,11
2016,11,16,3.9,13.4,8.6,10.5,11
2016,11,17,0.8,17.0,8.9,12.1,11
2016,11,18,3.9,18.6,11.3,14.4,10
2016,11,19,5.2,16.1,10.7,13.5,10
2016,11,20,5.2,21.6,13.4,17.0,10
2016,11,21,7.3,26.0,16.7,21.2,11
2016,11,22,7.0,25.0,16.0,21.6,11
2016,11,23,3.8,20.4,12.1,14.6,11
2016,11,24,7.9,23.3,15.6,17.7,11
2016,11,25,7.0,18.4,12.7,13.9,10
2016,11,26,10.6,18.0,14.3,14.3,10
2016,11,27,7.9,.,.,14.0,10
2016,11,28,9.6,17.1,13.4,14.0,11
2016,11,29,10.2,22.6,16.4,18.7,11
2016,11,30,12.8,24.6,18.7,20.8,11
