Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,11.0,1.0,2.7,12.9,8.2,8.2,24.0
2018.0,11.0,2.0,6.8,12.9,9.0,9.0,24.0
2018.0,11.0,3.0,7.6,11.2,9.3,9.3,24.0
2018.0,11.0,4.0,8.0,13.3,9.6,9.6,24.0
2018.0,11.0,5.0,5.2,12.6,8.0,8.0,24.0
2018.0,11.0,6.0,-0.2,14.4,7.0,7.0,24.0
2018.0,11.0,7.0,1.0,23.7,11.0,11.0,24.0
2018.0,11.0,8.0,6.9,13.0,10.0,10.0,24.0
2018.0,11.0,9.0,10.4,17.2,12.5,12.5,24.0
2018.0,11.0,10.0,9.9,17.6,12.7,12.7,24.0
2018.0,11.0,11.0,6.1,18.4,11.9,11.9,24.0
2018.0,11.0,12.0,6.4,19.7,12.0,12.0,24.0
2018.0,11.0,13.0,7.5,13.3,10.3,10.3,24.0
2018.0,11.0,14.0,9.1,13.5,10.4,10.4,24.0
2018.0,11.0,15.0,2.3,13.0,7.5,7.5,24.0
2018.0,11.0,16.0,2.5,12.7,7.7,7.7,24.0
2018.0,11.0,17.0,5.9,16.2,10.0,10.0,24.0
2018.0,11.0,18.0,8.6,16.0,11.1,11.1,24.0
2018.0,11.0,19.0,10.9,14.8,12.2,12.2,24.0
2018.0,11.0,20.0,10.9,12.6,11.5,11.5,24.0
2018.0,11.0,21.0,11.7,13.6,12.1,12.1,24.0
2018.0,11.0,22.0,2.1,15.3,8.7,8.7,24.0
2018.0,11.0,23.0,4.0,15.2,9.5,9.5,24.0
2018.0,11.0,24.0,3.4,15.5,9.4,9.4,24.0
2018.0,11.0,25.0,3.6,14.7,9.4,9.4,24.0
2018.0,11.0,26.0,3.5,16.0,10.6,10.6,24.0
2018.0,11.0,27.0,3.5,17.1,11.0,11.0,24.0
2018.0,11.0,28.0,8.0,17.2,11.5,11.5,24.0
2018.0,11.0,29.0,9.2,16.4,12.3,12.3,24.0
2018.0,11.0,30.0,5.2,15.0,11.0,11.0,24.0
